Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,1.4600000381469727,1.4600000381469727,1.3799999952316284,1.4199999570846558,1.4199999570846558,9778700
2020-01-03,1.5,1.649999976158142,1.4700000286102295,1.5399999618530273,1.5399999618530273,18525200
2020-01-06,1.6699999570846558,1.6799999475479126,1.5800000429153442,1.6200000047683716,1.6200000047683716,14345300
2020-01-07,1.559999942779541,1.6200000047683716,1.5199999809265137,1.6200000047683716,1.6200000047683716,10366700
2020-01-08,1.6200000047683716,1.6299999952316284,1.4500000476837158,1.4800000190734863,1.4800000190734863,11966100
2020-01-09,1.4299999475479126,1.4500000476837158,1.3200000524520874,1.3799999952316284,1.3799999952316284,14342100
2020-01-10,1.3600000143051147,1.3600000143051147,1.1699999570846558,1.2400000095367432,1.2400000095367432,16294000
2020-01-13,1.2300000190734863,1.309999942779541,1.1699999570846558,1.2999999523162842,1.2999999523162842,15541400
2020-01-14,1.2899999618530273,1.3700000047683716,1.2599999904632568,1.340000033378601,1.340000033378601,8720400
2020-01-15,1.340000033378601,1.340000033378601,1.2899999618530273,1.309999942779541,1.309999942779541,5694700
2020-01-16,1.3300000429153442,1.3600000143051147,1.2799999713897705,1.2799999713897705,1.2799999713897705,7119100
2020-01-17,1.309999942779541,1.3200000524520874,1.2200000286102295,1.2200000286102295,1.2200000286102295,7965400
2020-01-21,1.2000000476837158,1.2100000381469727,1.100000023841858,1.1100000143051147,1.1100000143051147,21087900
2020-01-22,1.100000023841858,1.1100000143051147,1.059999942779541,1.090000033378601,1.090000033378601,8499100
2020-01-23,1.059999942779541,1.090000033378601,1.0399999618530273,1.0700000524520874,1.0700000524520874,11943600
2020-01-24,1.0800000429153442,1.0800000429153442,1.0,1.0299999713897705,1.0299999713897705,14097000
2020-01-27,1.0,1.0399999618530273,1.0,1.0099999904632568,1.0099999904632568,12694000
2020-01-28,1.0299999713897705,1.0499999523162842,1.0,1.0199999809265137,1.0199999809265137,9598400
2020-01-29,1.0299999713897705,1.0299999713897705,0.9700000286102295,0.9700000286102295,0.9700000286102295,24250400
2020-01-30,0.9700000286102295,1.0099999904632568,0.949999988079071,1.0,1.0,10545200
2020-01-31,0.9900000095367432,1.0,0.949999988079071,0.9900000095367432,0.9900000095367432,10606300
2020-02-03,0.9900000095367432,1.0,0.9599999785423279,0.9800000190734863,0.9800000190734863,12123900
2020-02-04,0.9900000095367432,1.0,0.9599999785423279,0.9599999785423279,0.9599999785423279,11144400
2020-02-05,0.9700000286102295,1.0700000524520874,0.9700000286102295,1.059999942779541,1.059999942779541,13284700
2020-02-06,1.0499999523162842,1.059999942779541,1.0099999904632568,1.0399999618530273,1.0399999618530273,6092700
2020-02-07,1.0299999713897705,1.0299999713897705,0.9700000286102295,0.9900000095367432,0.9900000095367432,12497900
2020-02-10,0.9800000190734863,1.0,0.9300000071525574,0.9399999976158142,0.9399999976158142,17474900
2020-02-11,0.9700000286102295,0.9700000286102295,0.9300000071525574,0.9300000071525574,0.9300000071525574,9519000
2020-02-12,0.9599999785423279,1.0199999809265137,0.949999988079071,0.9800000190734863,0.9800000190734863,12138900
2020-02-13,0.9700000286102295,1.0,0.9599999785423279,0.9800000190734863,0.9800000190734863,6834700
2020-02-14,1.0,1.0,0.9599999785423279,0.9700000286102295,0.9700000286102295,8753700
2020-02-18,0.9599999785423279,0.9599999785423279,0.9100000262260437,0.9100000262260437,0.9100000262260437,15707200
2020-02-19,0.9300000071525574,0.9800000190734863,0.9300000071525574,0.9700000286102295,0.9700000286102295,11933100
2020-02-20,0.9800000190734863,0.9900000095367432,0.9399999976158142,0.949999988079071,0.949999988079071,12954400
2020-02-21,0.949999988079071,0.9700000286102295,0.9300000071525574,0.9300000071525574,0.9300000071525574,11724100
2020-02-24,0.9100000262260437,0.9100000262260437,0.8799999952316284,0.8899999856948853,0.8899999856948853,17222400
2020-02-25,0.9200000166893005,0.9200000166893005,0.800000011920929,0.8399999737739563,0.8399999737739563,19396800
2020-02-26,0.8399999737739563,0.8399999737739563,0.7799999713897705,0.7900000214576721,0.7900000214576721,13614100
2020-02-27,0.7400000095367432,0.75,0.6499999761581421,0.7300000190734863,0.7300000190734863,20229700
2020-02-28,0.6700000166893005,0.7599999904632568,0.6600000262260437,0.75,0.75,14918300
2020-03-02,0.800000011920929,0.800000011920929,0.7099999785423279,0.75,0.75,16894900
2020-03-03,0.7799999713897705,0.7900000214576721,0.7200000286102295,0.7300000190734863,0.7300000190734863,8887600
2020-03-04,0.75,0.7699999809265137,0.7300000190734863,0.75,0.75,11153600
2020-03-05,0.7300000190734863,0.7400000095367432,0.6800000071525574,0.699999988079071,0.699999988079071,14187100
2020-03-06,0.6700000166893005,0.6800000071525574,0.5699999928474426,0.5799999833106995,0.5799999833106995,22316200
2020-03-09,0.3499999940395355,0.44999998807907104,0.25999999046325684,0.3499999940395355,0.3499999940395355,48244700
2020-03-10,0.4300000071525574,0.4699999988079071,0.30000001192092896,0.3499999940395355,0.3499999940395355,31762700
2020-03-11,0.3199999928474426,0.3700000047683716,0.30000001192092896,0.3100000023841858,0.3100000023841858,15414700
2020-03-12,0.27000001072883606,0.3100000023841858,0.25,0.27000001072883606,0.27000001072883606,29505400
2020-03-13,0.3100000023841858,0.44999998807907104,0.25,0.3700000047683716,0.3700000047683716,25422900
2020-03-16,0.2800000011920929,0.3400000035762787,0.27000001072883606,0.28999999165534973,0.28999999165534973,23765700
2020-03-17,0.30000001192092896,0.3199999928474426,0.2800000011920929,0.30000001192092896,0.30000001192092896,17326900
2020-03-18,0.2800000011920929,0.2800000011920929,0.23999999463558197,0.23999999463558197,0.23999999463558197,18860700
2020-03-19,0.25999999046325684,0.2800000011920929,0.2199999988079071,0.27000001072883606,0.27000001072883606,17031000
2020-03-20,0.2800000011920929,0.3199999928474426,0.27000001072883606,0.28999999165534973,0.28999999165534973,18334400
2020-03-23,0.28999999165534973,0.28999999165534973,0.25999999046325684,0.27000001072883606,0.27000001072883606,10935700
2020-03-24,0.30000001192092896,0.30000001192092896,0.27000001072883606,0.28999999165534973,0.28999999165534973,11157400
2020-03-25,0.30000001192092896,0.30000001192092896,0.27000001072883606,0.2800000011920929,0.2800000011920929,12831200
2020-03-26,0.2800000011920929,0.2800000011920929,0.25,0.25,0.25,17637300
2020-03-27,0.25,0.27000001072883606,0.23000000417232513,0.23000000417232513,0.23000000417232513,16105400
2020-03-30,0.2199999988079071,0.23000000417232513,0.1899999976158142,0.20999999344348907,0.20999999344348907,20609100
2020-03-31,0.20000000298023224,0.20000000298023224,0.17000000178813934,0.18000000715255737,0.18000000715255737,23222600
2020-04-01,0.18000000715255737,0.18000000715255737,0.17000000178813934,0.17000000178813934,0.17000000178813934,11287200
2020-04-02,0.1899999976158142,0.23000000417232513,0.18000000715255737,0.2199999988079071,0.2199999988079071,27424100
2020-04-03,0.25,0.25999999046325684,0.20999999344348907,0.23000000417232513,0.23000000417232513,16136300
2020-04-06,0.23000000417232513,0.23000000417232513,0.20999999344348907,0.20999999344348907,0.20999999344348907,10775800
2020-04-07,0.23000000417232513,0.23999999463558197,0.20999999344348907,0.20999999344348907,0.20999999344348907,14789800
2020-04-08,0.2199999988079071,0.2199999988079071,0.20000000298023224,0.20999999344348907,0.20999999344348907,19145600
2020-04-09,0.23999999463558197,0.23999999463558197,0.20999999344348907,0.2199999988079071,0.2199999988079071,32414500
2020-04-13,0.2199999988079071,0.23000000417232513,0.20000000298023224,0.20999999344348907,0.20999999344348907,17153000
2020-04-14,0.20999999344348907,0.20999999344348907,0.20000000298023224,0.20000000298023224,0.20000000298023224,15625700
2020-04-15,0.1899999976158142,0.20000000298023224,0.18000000715255737,0.18000000715255737,0.18000000715255737,15494200
2020-04-16,0.1899999976158142,0.1899999976158142,0.18000000715255737,0.18000000715255737,0.18000000715255737,11481700
2020-04-17,0.1899999976158142,0.1899999976158142,0.17000000178813934,0.18000000715255737,0.18000000715255737,24737900
2020-04-20,0.17000000178813934,0.1899999976158142,0.17000000178813934,0.17000000178813934,0.17000000178813934,22121900
2020-04-21,0.18000000715255737,0.18000000715255737,0.1599999964237213,0.18000000715255737,0.18000000715255737,16771300
2020-04-22,0.1899999976158142,0.2199999988079071,0.18000000715255737,0.20999999344348907,0.20999999344348907,33829300
2020-04-23,0.2800000011920929,0.3499999940395355,0.25,0.3100000023841858,0.3100000023841858,109264000
2020-04-24,0.41999998688697815,0.47999998927116394,0.3199999928474426,0.3400000035762787,0.3400000035762787,88613100
2020-04-27,0.25999999046325684,0.28999999165534973,0.25,0.28999999165534973,0.28999999165534973,34469700
2020-04-28,0.28999999165534973,0.33000001311302185,0.2800000011920929,0.28999999165534973,0.28999999165534973,27942100
2020-04-29,0.3100000023841858,0.3400000035762787,0.30000001192092896,0.3400000035762787,0.3400000035762787,32409100
2020-04-30,0.36000001430511475,0.3799999952316284,0.33000001311302185,0.36000001430511475,0.36000001430511475,36741600
2020-05-01,0.3499999940395355,0.3499999940395355,0.30000001192092896,0.30000001192092896,0.30000001192092896,24513300
2020-05-04,0.28999999165534973,0.3499999940395355,0.2800000011920929,0.33000001311302185,0.33000001311302185,21362400
2020-05-05,0.3499999940395355,0.36000001430511475,0.3100000023841858,0.3199999928474426,0.3199999928474426,21109300
2020-05-06,0.3199999928474426,0.33000001311302185,0.30000001192092896,0.30000001192092896,0.30000001192092896,13283400
2020-05-07,0.3100000023841858,0.3100000023841858,0.27000001072883606,0.2800000011920929,0.2800000011920929,22352800
2020-05-08,0.28999999165534973,0.3100000023841858,0.2800000011920929,0.30000001192092896,0.30000001192092896,14322100
2020-05-11,0.28999999165534973,0.30000001192092896,0.27000001072883606,0.27000001072883606,0.27000001072883606,14105100
2020-05-12,0.30000001192092896,0.30000001192092896,0.2800000011920929,0.2800000011920929,0.2800000011920929,14512600
2020-05-13,0.27000001072883606,0.27000001072883606,0.23999999463558197,0.23999999463558197,0.23999999463558197,20301400
2020-05-14,0.25,0.25,0.23000000417232513,0.23000000417232513,0.23000000417232513,13945000
2020-05-15,0.23999999463558197,0.25999999046325684,0.23000000417232513,0.23999999463558197,0.23999999463558197,17015600
