Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,4.739999771118164,4.795000076293945,4.199999809265137,4.300000190734863,4.300000190734863,253300
2020-01-03,4.25,4.269999980926514,3.990000009536743,4.070000171661377,4.070000171661377,124500
2020-01-06,4.03000020980835,4.630000114440918,4.03000020980835,4.25,4.25,201300
2020-01-07,4.25,4.650000095367432,4.239999771118164,4.619999885559082,4.619999885559082,178100
2020-01-08,4.679999828338623,5.159999847412109,4.63100004196167,5.050000190734863,5.050000190734863,166500
2020-01-09,5.150000095367432,5.440000057220459,4.989999771118164,5.25,5.25,1320700
2020-01-10,5.190000057220459,5.679999828338623,5.005000114440918,5.610000133514404,5.610000133514404,152900
2020-01-13,5.670000076293945,5.714000225067139,5.300000190734863,5.599999904632568,5.599999904632568,241700
2020-01-14,5.599999904632568,6.440000057220459,5.5,6.110000133514404,6.110000133514404,313200
2020-01-15,6.159999847412109,7.079999923706055,5.940000057220459,6.940000057220459,6.940000057220459,655800
2020-01-16,6.980000019073486,6.989999771118164,6.539999961853027,6.670000076293945,6.670000076293945,136800
2020-01-17,6.760000228881836,7.480000019073486,6.610000133514404,6.679999828338623,6.679999828338623,135200
2020-01-21,6.710000038146973,6.710000038146973,6.210000038146973,6.449999809265137,6.449999809265137,77700
2020-01-22,6.760000228881836,6.760000228881836,5.960000038146973,6.070000171661377,6.070000171661377,132400
2020-01-23,5.980000019073486,6.110000133514404,5.860000133514404,6.0,6.0,71400
2020-01-24,6.110000133514404,6.150000095367432,5.400000095367432,5.480000019073486,5.480000019073486,171800
2020-01-27,5.260000228881836,5.706999778747559,5.260000228881836,5.505000114440918,5.505000114440918,155600
2020-01-28,5.53000020980835,5.539999961853027,5.260000228881836,5.420000076293945,5.420000076293945,186200
2020-01-29,5.440000057220459,5.670000076293945,4.849999904632568,4.900000095367432,4.900000095367432,241200
2020-01-30,4.880000114440918,4.934000015258789,4.659999847412109,4.699999809265137,4.699999809265137,157900
2020-01-31,4.710000038146973,4.809999942779541,4.5329999923706055,4.599999904632568,4.599999904632568,194000
2020-02-03,4.53000020980835,4.769999980926514,4.53000020980835,4.619999885559082,4.619999885559082,112300
2020-02-04,4.650000095367432,4.795000076293945,4.550000190734863,4.650000095367432,4.650000095367432,186900
2020-02-05,4.880000114440918,5.46999979019165,4.880000114440918,5.039999961853027,5.039999961853027,293800
2020-02-06,5.050000190734863,5.25,4.867000102996826,5.139999866485596,5.139999866485596,152800
2020-02-07,5.130000114440918,5.21999979019165,4.880000114440918,5.139999866485596,5.139999866485596,170000
2020-02-10,5.119999885559082,5.214000225067139,4.900000095367432,5.0,5.0,235300
2020-02-11,5.019999980926514,5.429999828338623,5.019999980926514,5.21999979019165,5.21999979019165,133800
2020-02-12,5.289999961853027,5.480000019073486,5.090000152587891,5.099999904632568,5.099999904632568,331600
2020-02-13,5.059999942779541,5.170000076293945,4.96999979019165,4.989999771118164,4.989999771118164,80800
2020-02-14,4.96999979019165,5.130000114440918,4.949999809265137,5.070000171661377,5.070000171661377,164600
2020-02-18,5.119999885559082,5.389999866485596,5.105999946594238,5.340000152587891,5.340000152587891,184300
2020-02-19,5.570000171661377,5.840000152587891,5.5,5.53000020980835,5.53000020980835,306100
2020-02-20,5.599999904632568,5.749000072479248,5.21999979019165,5.260000228881836,5.260000228881836,295900
2020-02-21,5.400000095367432,5.449999809265137,5.119999885559082,5.199999809265137,5.199999809265137,466100
2020-02-24,5.139999866485596,5.139999866485596,4.900000095367432,4.96999979019165,4.96999979019165,222100
2020-02-25,4.989999771118164,5.078999996185303,4.230000019073486,4.400000095367432,4.400000095367432,367200
2020-02-26,3.549999952316284,3.700000047683716,2.9119999408721924,2.9800000190734863,2.9800000190734863,1066200
2020-02-27,2.7699999809265137,2.9100000858306885,2.609999895095825,2.7100000381469727,2.7100000381469727,2066600
2020-02-28,2.700000047683716,3.4700000286102295,2.630000114440918,2.950000047683716,2.950000047683716,316200
2020-03-02,3.0299999713897705,3.315999984741211,2.8499999046325684,2.9100000858306885,2.9100000858306885,277600
2020-03-03,2.940000057220459,3.009999990463257,2.7090001106262207,2.75,2.75,227500
2020-03-04,2.700000047683716,3.2100000381469727,2.700000047683716,3.0799999237060547,3.0799999237060547,345900
2020-03-05,3.0199999809265137,3.3299999237060547,2.940000057220459,3.2699999809265137,3.2699999809265137,240300
2020-03-06,3.109999895095825,4.489999771118164,3.109999895095825,4.150000095367432,4.150000095367432,4195100
2020-03-09,3.819999933242798,4.090000152587891,3.299999952316284,3.549999952316284,3.549999952316284,1102200
2020-03-10,3.6600000858306885,4.050000190734863,3.509999990463257,3.759999990463257,3.759999990463257,1812500
2020-03-11,3.609999895095825,3.8499999046325684,3.190000057220459,3.299999952316284,3.299999952316284,717500
2020-03-12,2.549999952316284,3.565000057220459,2.490000009536743,2.6500000953674316,2.6500000953674316,1172800
2020-03-13,2.7799999713897705,3.069999933242798,2.509999990463257,3.0199999809265137,3.0199999809265137,895300
2020-03-16,2.5899999141693115,3.190000057220459,2.3299999237060547,2.7100000381469727,2.7100000381469727,559200
2020-03-17,2.7100000381469727,2.859999895095825,2.490000009536743,2.559999942779541,2.559999942779541,1654000
2020-03-18,2.5899999141693115,2.7200000286102295,1.8700000047683716,2.180000066757202,2.180000066757202,955800
2020-03-19,2.1700000762939453,2.799999952316284,2.119999885559082,2.6700000762939453,2.6700000762939453,803900
2020-03-20,2.5999999046325684,3.490000009536743,2.0999999046325684,3.490000009536743,3.490000009536743,1927200
2020-03-23,3.3499999046325684,3.5999999046325684,3.0,3.130000114440918,3.130000114440918,938300
2020-03-24,3.2100000381469727,3.4800000190734863,2.815000057220459,3.059999942779541,3.059999942779541,714200
2020-03-25,2.950000047683716,3.181999921798706,2.880000114440918,2.9600000381469727,2.9600000381469727,817400
2020-03-26,3.0,3.2950000762939453,2.9000000953674316,3.140000104904175,3.140000104904175,1566100
2020-03-27,3.0199999809265137,3.0940001010894775,2.819999933242798,2.880000114440918,2.880000114440918,1256600
2020-03-30,2.819999933242798,2.9100000858306885,2.549999952316284,2.630000114440918,2.630000114440918,383600
2020-03-31,2.6500000953674316,2.819999933242798,2.4000000953674316,2.680000066757202,2.680000066757202,478400
2020-04-01,2.559999942779541,2.809999942779541,2.380000114440918,2.390000104904175,2.390000104904175,426800
2020-04-02,2.390000104904175,2.6600000858306885,2.3299999237060547,2.640000104904175,2.640000104904175,450300
2020-04-03,2.640000104904175,2.7799999713897705,2.4200000762939453,2.5899999141693115,2.5899999141693115,469400
2020-04-06,1.399999976158142,1.4700000286102295,1.2799999713897705,1.399999976158142,1.399999976158142,10078600
2020-04-07,1.5,1.5099999904632568,1.0199999809265137,1.0299999713897705,1.0299999713897705,8585900
2020-04-08,1.0700000524520874,1.1399999856948853,1.0,1.059999942779541,1.059999942779541,5121000
2020-04-09,1.1299999952316284,1.2300000190734863,1.100000023841858,1.2000000476837158,1.2000000476837158,4056000
2020-04-13,1.2000000476837158,1.3799999952316284,1.2000000476837158,1.309999942779541,1.309999942779541,4397400
2020-04-14,1.4299999475479126,1.5299999713897705,1.3600000143051147,1.440000057220459,1.440000057220459,5436000
2020-04-15,1.4299999475479126,1.5099999904632568,1.3300000429153442,1.3899999856948853,1.3899999856948853,3446000
2020-04-16,1.4600000381469727,1.4600000381469727,1.2599999904632568,1.2999999523162842,1.2999999523162842,3518200
2020-04-17,1.3799999952316284,1.3799999952316284,1.2100000381469727,1.2999999523162842,1.2999999523162842,3066800
2020-04-20,1.2699999809265137,1.3899999856948853,1.25,1.3200000524520874,1.3200000524520874,2364800
2020-04-21,1.309999942779541,1.309999942779541,1.25,1.2899999618530273,1.2899999618530273,1655300
2020-04-22,1.2999999523162842,1.350000023841858,1.2799999713897705,1.3200000524520874,1.3200000524520874,1491900
