Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,19.399999618530273,19.530000686645508,19.280000686645508,19.510000228881836,19.510000228881836,124500
2020-01-03,19.309999465942383,19.5,19.1299991607666,19.440000534057617,19.440000534057617,47200
2020-01-06,19.329999923706055,19.59000015258789,19.149999618530273,19.510000228881836,19.510000228881836,48000
2020-01-07,19.5,19.600000381469727,19.299999237060547,19.600000381469727,19.600000381469727,68700
2020-01-08,19.600000381469727,19.700000762939453,19.06999969482422,19.260000228881836,19.260000228881836,86800
2020-01-09,19.31999969482422,19.579999923706055,18.989999771118164,19.440000534057617,19.440000534057617,89100
2020-01-10,19.540000915527344,19.600000381469727,19.360000610351562,19.420000076293945,19.420000076293945,66600
2020-01-13,19.3700008392334,19.540000915527344,19.110000610351562,19.389999389648438,19.389999389648438,55200
2020-01-14,19.360000610351562,19.40999984741211,19.030000686645508,19.040000915527344,19.040000915527344,40800
2020-01-15,19.049999237060547,19.350000381469727,18.84000015258789,19.190000534057617,19.190000534057617,80800
2020-01-16,19.209999084472656,19.540000915527344,19.06999969482422,19.420000076293945,19.420000076293945,47300
2020-01-17,19.549999237060547,19.600000381469727,19.34000015258789,19.420000076293945,19.420000076293945,64900
2020-01-21,19.489999771118164,19.600000381469727,19.149999618530273,19.40999984741211,19.40999984741211,95800
2020-01-22,19.389999389648438,19.399999618530273,18.889999389648438,19.239999771118164,19.239999771118164,55300
2020-01-23,19.209999084472656,19.549999237060547,19.040000915527344,19.43000030517578,19.43000030517578,35000
2020-01-24,19.489999771118164,19.540000915527344,19.25,19.399999618530273,19.399999618530273,51900
2020-01-27,19.079999923706055,19.290000915527344,19.0,19.110000610351562,19.110000610351562,49300
2020-01-28,19.18000030517578,19.229999542236328,18.530000686645508,18.889999389648438,18.889999389648438,51500
2020-01-29,18.940000534057617,19.020000457763672,18.049999237060547,18.139999389648438,18.139999389648438,66900
2020-01-30,18.010000228881836,18.020000457763672,16.889999389648438,17.209999084472656,17.209999084472656,183200
2020-01-31,17.65999984741211,18.809999465942383,16.979999542236328,18.600000381469727,18.600000381469727,169500
2020-02-03,18.690000534057617,19.5,18.690000534057617,19.399999618530273,19.399999618530273,79800
2020-02-04,19.5,19.5,18.760000228881836,18.8799991607666,18.8799991607666,68200
2020-02-05,18.93000030517578,19.40999984741211,18.829999923706055,19.3799991607666,19.3799991607666,49000
