Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,235.25,236.8000030517578,230.83999633789062,231.13999938964844,226.1858673095703,1320500
2020-01-03,228.64999389648438,230.27000427246094,225.97999572753906,226.0,221.15603637695312,1710400
2020-01-06,225.14999389648438,228.14999389648438,224.94000244140625,225.89999389648438,221.05816650390625,1737400
2020-01-07,225.41000366210938,228.8300018310547,224.91000366210938,226.86000061035156,221.99761962890625,1518900
2020-01-08,227.7100067138672,228.9499969482422,225.86000061035156,228.08999633789062,223.2012481689453,965700
2020-01-09,230.07000732421875,233.72999572753906,229.27999877929688,233.5,228.4952850341797,1320900
2020-01-10,234.5,235.2899932861328,231.25,232.0,227.02743530273438,949000
2020-01-13,232.36000061035156,237.27000427246094,232.27999877929688,236.86000061035156,231.7832794189453,1376800
2020-01-14,236.02999877929688,236.99000549316406,233.88999938964844,234.52000427246094,229.49343872070312,944200
2020-01-15,235.0800018310547,236.72999572753906,233.75999450683594,235.4600067138672,230.4132843017578,779500
2020-01-16,236.8699951171875,237.22999572753906,235.47999572753906,235.77000427246094,230.71664428710938,756600
2020-01-17,236.0500030517578,237.35000610351562,235.1699981689453,237.0,231.92027282714844,1857000
2020-01-21,236.4600067138672,239.1199951171875,235.33999633789062,237.17999267578125,232.09640502929688,1699900
2020-01-22,238.61000061035156,239.13999938964844,236.9199981689453,238.0399932861328,232.93797302246094,927800
2020-01-23,235.82000732421875,237.72000122070312,233.63999938964844,237.2899932861328,232.20404052734375,1072300
2020-01-24,237.5399932861328,244.61000061035156,237.5399932861328,243.9499969482422,238.7213134765625,1763500
2020-01-27,240.39999389648438,240.8699951171875,233.36000061035156,233.47000122070312,228.4659423828125,1368900
2020-01-28,234.08999633789062,237.4199981689453,233.74000549316406,236.4499969482422,231.38204956054688,1338500
2020-01-29,237.92999267578125,237.92999267578125,235.55999755859375,237.27000427246094,232.1844940185547,709000
2020-01-30,236.32000732421875,241.74000549316406,236.13999938964844,241.41000366210938,236.2357635498047,1074100
2020-01-31,240.33999633789062,240.64999389648438,237.80999755859375,238.7100067138672,233.5936279296875,1596400
2020-02-03,239.88999938964844,243.6699981689453,238.3699951171875,243.00999450683594,237.80145263671875,1639600
2020-02-04,244.91000366210938,248.0,243.27999877929688,247.08999633789062,241.7940216064453,1447300
2020-02-05,248.72000122070312,250.58999633789062,243.13999938964844,250.27999877929688,244.91563415527344,1590800
2020-02-06,250.72999572753906,251.6199951171875,248.82000732421875,251.05999755859375,245.67892456054688,1517600
2020-02-07,250.39999389648438,251.3699951171875,249.1300048828125,249.9199981689453,244.56336975097656,730800
2020-02-10,251.5,252.0,250.32000732421875,251.7100067138672,246.3149871826172,861600
2020-02-11,253.27999877929688,254.30999755859375,252.22000122070312,252.41000366210938,247.0,965400
2020-02-12,252.8000030517578,254.7100067138672,252.61000061035156,254.10000610351562,248.65377807617188,690000
2020-02-13,253.88999938964844,256.32000732421875,253.25999450683594,254.8800048828125,249.41705322265625,666200
2020-02-14,255.22000122070312,256.04998779296875,254.64999389648438,256.010009765625,250.52284240722656,650800
2020-02-18,255.91000366210938,256.5899963378906,254.97000122070312,255.74000549316406,250.2586212158203,857900
2020-02-19,256.4100036621094,257.010009765625,255.00999450683594,255.82000732421875,250.3369140625,931000
2020-02-20,254.89999389648438,256.010009765625,252.11000061035156,255.39999389648438,249.9259033203125,922900
2020-02-21,255.24000549316406,255.58999633789062,253.6999969482422,254.97000122070312,249.505126953125,1587000
2020-02-24,249.75999450683594,251.08999633789062,244.67999267578125,245.52999877929688,240.2674560546875,1330700
2020-02-25,245.5399932861328,246.38999938964844,234.82000732421875,235.49000549316406,230.44264221191406,1423700
2020-02-26,235.9499969482422,240.1699981689453,235.11000061035156,235.52000427246094,230.4720001220703,1310200
2020-02-27,231.8800048828125,233.27999877929688,223.99000549316406,224.08999633789062,219.2869873046875,1410300
2020-02-28,217.38999938964844,222.77999877929688,213.80999755859375,219.61000061035156,214.90301513671875,2353600
2020-03-02,221.08999633789062,230.83999633789062,220.6300048828125,230.64999389648438,225.7063751220703,1625400
2020-03-03,231.08999633789062,237.22000122070312,224.5500030517578,227.36000061035156,222.4868927001953,1607800
2020-03-04,231.4199981689453,237.44000244140625,229.7899932861328,237.1999969482422,232.11598205566406,1213900
2020-03-05,230.5,234.72999572753906,229.16000366210938,234.0,228.98458862304688,1548200
2020-03-06,226.22999572753906,231.52999877929688,225.44000244140625,229.7100067138672,224.78656005859375,2175000
2020-03-09,214.99000549316406,214.99000549316406,204.74000549316406,205.14999389648438,200.7529296875,2393700
2020-03-10,210.92999267578125,214.5800018310547,204.6199951171875,214.5800018310547,209.98080444335938,1962500
2020-03-11,210.0,213.1300048828125,203.4499969482422,207.8000030517578,203.3461456298828,1470600
2020-03-12,197.89999389648438,206.1699981689453,178.47999572753906,187.72999572753906,183.706298828125,2288700
2020-03-13,197.14999389648438,206.52000427246094,188.6699981689453,206.36000061035156,201.93701171875,2180400
2020-03-16,170.14999389648438,191.1999969482422,167.42999267578125,180.35000610351562,176.4844970703125,1809000
2020-03-17,185.35000610351562,205.75999450683594,181.58999633789062,205.10000610351562,200.70401000976562,2284700
2020-03-18,190.7100067138672,211.52999877929688,182.8300018310547,201.57000732421875,197.24966430664062,2582200
2020-03-19,199.5,204.86000061035156,188.5800018310547,191.0399932861328,186.9453582763672,1818200
2020-03-20,190.97000122070312,193.85000610351562,182.2899932861328,189.14999389648438,185.0958709716797,2155600
2020-03-23,186.41000366210938,194.61000061035156,173.91000366210938,176.72999572753906,172.9420623779297,2162800
2020-03-24,185.55999755859375,200.72000122070312,179.27000427246094,194.4199981689453,190.25291442871094,2161600
2020-03-25,193.36000061035156,204.6199951171875,189.72000122070312,191.14999389648438,187.052978515625,2165300
2020-03-26,192.97999572753906,202.8000030517578,189.97999572753906,201.33999633789062,197.02459716796875,1512800
2020-03-27,195.30999755859375,199.14999389648438,191.33999633789062,193.1699981689453,189.02969360351562,1173100
2020-03-30,198.47000122070312,208.58999633789062,197.10000610351562,206.52999877929688,202.10336303710938,1281800
2020-03-31,202.6999969482422,205.8800048828125,197.47000122070312,199.61000061035156,196.60728454589844,2372800
2020-04-01,192.0,197.39999389648438,188.5399932861328,189.27999877929688,186.43267822265625,1566500
2020-04-02,187.6300048828125,199.24000549316406,186.4499969482422,194.5,191.57415771484375,1963500
2020-04-03,193.38999938964844,194.99000549316406,185.25,186.60000610351562,183.7930145263672,1943700
2020-04-06,194.6199951171875,198.1999969482422,190.61000061035156,193.86000061035156,190.94378662109375,2090400
2020-04-07,198.61000061035156,205.74000549316406,198.25,202.02999877929688,198.9908905029297,1383800
2020-04-08,203.47000122070312,217.5800018310547,201.07000732421875,215.75999450683594,212.51434326171875,1804000
2020-04-09,215.1300048828125,222.60000610351562,215.1300048828125,219.32000732421875,216.02081298828125,1744000
2020-04-13,218.1999969482422,219.99000549316406,213.50999450683594,216.19000244140625,212.93788146972656,1096700
2020-04-14,221.63999938964844,224.27999877929688,218.49000549316406,220.7899932861328,217.4686737060547,965400
2020-04-15,219.27000427246094,219.27000427246094,212.02999877929688,213.82000732421875,210.60353088378906,1042400
2020-04-16,214.44000244140625,215.27000427246094,211.5500030517578,212.8800048828125,209.67767333984375,974400
2020-04-17,217.4600067138672,223.83999633789062,214.61000061035156,221.5,218.16799926757812,1755600
2020-04-20,219.49000549316406,221.17999267578125,213.22000122070312,214.3699951171875,211.14524841308594,800500
2020-04-21,209.9600067138672,210.1199951171875,205.41000366210938,207.38999938964844,204.270263671875,1498500
2020-04-22,213.64999389648438,215.38999938964844,210.77999877929688,214.44000244140625,211.21420288085938,1318100
2020-04-23,218.22000122070312,219.7899932861328,209.6699981689453,211.27000427246094,208.09190368652344,1113900
2020-04-24,213.3000030517578,217.3300018310547,212.22999572753906,216.77999877929688,213.51901245117188,811900
2020-04-27,216.4499969482422,222.4499969482422,215.50999450683594,222.25999450683594,218.91656494140625,1194300
2020-04-28,225.4199981689453,227.1999969482422,221.1199951171875,223.6199951171875,220.256103515625,1093400
2020-04-29,225.97999572753906,231.8800048828125,225.0399932861328,230.6699981689453,227.20005798339844,1323800
2020-04-30,225.91000366210938,228.5,224.14999389648438,225.5800018310547,222.18663024902344,1284000
2020-05-01,220.38999938964844,222.89999389648438,218.8699951171875,222.25,218.90672302246094,827200
2020-05-04,221.5500030517578,224.50999450683594,219.52000427246094,223.35000610351562,219.99017333984375,1345100
2020-05-05,225.0,227.80999755859375,223.52999877929688,224.3000030517578,220.92587280273438,1106400
2020-05-06,223.72999572753906,226.5,222.92999267578125,223.3800048828125,220.0197296142578,1314400
2020-05-07,226.14999389648438,228.42999267578125,223.16000366210938,226.8000030517578,223.38827514648438,761700
2020-05-08,231.0800018310547,233.55999755859375,229.19000244140625,233.47999572753906,229.96778869628906,808700
2020-05-11,229.0,233.52999877929688,227.88999938964844,232.6699981689453,229.1699676513672,852300
2020-05-12,232.63999938964844,234.14999389648438,230.07000732421875,230.25999450683594,226.7962188720703,1062800
2020-05-13,229.85000610351562,232.85000610351562,223.2899932861328,225.83999633789062,222.4427032470703,1128400
2020-05-14,221.7100067138672,225.77000427246094,219.52000427246094,225.6199951171875,222.22601318359375,958900
2020-05-15,224.72000122070312,228.1199951171875,222.52000427246094,228.0399932861328,224.609619140625,1441300
2020-05-18,235.92999267578125,241.32000732421875,235.85000610351562,238.9499969482422,235.35549926757812,1159300
2020-05-19,237.69000244140625,239.22000122070312,235.7899932861328,236.02999877929688,232.47943115234375,720400
2020-05-20,239.66000366210938,242.27000427246094,238.52999877929688,239.8000030517578,236.19271850585938,781700
2020-05-21,238.97999572753906,240.25,235.19000244140625,235.5399932861328,231.99679565429688,736200
2020-05-22,234.4600067138672,235.88999938964844,233.1699981689453,234.35000610351562,230.82470703125,775100
2020-05-26,238.94000244140625,240.52000427246094,237.24000549316406,237.8000030517578,234.22280883789062,1043100
2020-05-27,240.25,240.64999389648438,232.41000366210938,235.16000366210938,231.6225128173828,1025700
2020-05-28,239.08999633789062,242.86000061035156,236.6699981689453,240.67999267578125,237.05946350097656,930100
2020-05-29,241.3000030517578,242.97000122070312,239.5500030517578,241.64999389648438,238.01487731933594,1241800
2020-06-01,242.11000061035156,244.61000061035156,239.42999267578125,242.60000610351562,238.9506072998047,711700
2020-06-02,242.5399932861328,245.42999267578125,241.80999755859375,245.3000030517578,241.6099853515625,933700
2020-06-03,246.9499969482422,250.61000061035156,245.3800048828125,248.4600067138672,244.72244262695312,849100
2020-06-04,247.35000610351562,248.82000732421875,243.11000061035156,243.97000122070312,240.29998779296875,1210300
2020-06-05,249.8300018310547,250.33999633789062,247.42999267578125,248.5800018310547,244.84063720703125,1243100
2020-06-08,246.92999267578125,249.82000732421875,245.99000549316406,249.5800018310547,245.8256072998047,889400
2020-06-09,247.3800048828125,251.3000030517578,245.8300018310547,250.8699951171875,247.09617614746094,1014400
2020-06-10,251.9499969482422,252.5399932861328,247.49000549316406,247.86000061035156,244.13148498535156,625900
2020-06-11,243.3800048828125,244.47000122070312,232.6300048828125,233.0800018310547,229.5738067626953,1370100
2020-06-12,238.8800048828125,240.00999450683594,230.6300048828125,235.0399932861328,231.5043182373047,854300
2020-06-15,230.0,238.39999389648438,229.1699981689453,237.00999450683594,233.44468688964844,709300
2020-06-16,241.22000122070312,242.7100067138672,236.61000061035156,238.0399932861328,234.4591827392578,961600
2020-06-17,240.1300048828125,240.5399932861328,236.75,237.4499969482422,233.87808227539062,513900
