Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,1.600000023841858,1.7599999904632568,1.5099999904632568,1.6699999570846558,1.6699999570846558,843600
2020-01-03,1.6399999856948853,1.9500000476837158,1.6200000047683716,1.7100000381469727,1.7100000381469727,733300
2020-01-06,1.590000033378601,1.6699999570846558,1.5,1.6100000143051147,1.6100000143051147,910900
2020-01-07,1.6100000143051147,1.7400000095367432,1.559999942779541,1.6399999856948853,1.6399999856948853,909700
2020-01-08,1.6200000047683716,1.75,1.590000033378601,1.6799999475479126,1.6799999475479126,1093700
2020-01-09,1.6699999570846558,1.9199999570846558,1.6399999856948853,1.8799999952316284,1.8799999952316284,2884400
2020-01-10,1.649999976158142,1.649999976158142,1.5166000127792358,1.559999942779541,1.559999942779541,1677500
2020-01-13,1.559999942779541,1.559999942779541,1.2200000286102295,1.2699999809265137,1.2699999809265137,1493700
2020-01-14,1.2999999523162842,1.371500015258789,1.25,1.2699999809265137,1.2699999809265137,971300
2020-01-15,1.25,1.2599999904632568,1.1299999952316284,1.2100000381469727,1.2100000381469727,678900
2020-01-16,1.159999966621399,1.2999999523162842,1.149999976158142,1.2000000476837158,1.2000000476837158,497700
2020-01-17,1.1799999475479126,1.2400000095367432,1.159999966621399,1.2200000286102295,1.2200000286102295,376300
2020-01-21,1.2100000381469727,1.2200000286102295,1.1200000047683716,1.1655999422073364,1.1655999422073364,505200
2020-01-22,1.1399999856948853,1.149899959564209,1.0499999523162842,1.090000033378601,1.090000033378601,360600
2020-01-23,1.059999942779541,1.1299999952316284,1.0299999713897705,1.1200000047683716,1.1200000047683716,1025300
2020-01-24,1.0800000429153442,1.1399999856948853,1.0800000429153442,1.1100000143051147,1.1100000143051147,527300
2020-01-27,1.0,1.0292999744415283,0.9700000286102295,1.0,1.0,280300
2020-01-28,1.0,1.0199999809265137,0.8521000146865845,0.8600000143051147,0.8600000143051147,521800
2020-01-29,0.800000011920929,0.8399999737739563,0.7599999904632568,0.7998999953269958,0.7998999953269958,589200
2020-01-30,0.7799999713897705,0.8399999737739563,0.7799999713897705,0.8223000168800354,0.8223000168800354,341400
2020-01-31,0.8574000000953674,0.9108999967575073,0.7799999713897705,0.7950000166893005,0.7950000166893005,1033700
2020-02-03,0.7978000044822693,0.8500000238418579,0.7799999713897705,0.8198999762535095,0.8198999762535095,307600
2020-02-04,0.7857000231742859,0.8149999976158142,0.75,0.7799999713897705,0.7799999713897705,312200
2020-02-05,0.7720999717712402,0.7720999717712402,0.75,0.7699999809265137,0.7699999809265137,216100
2020-02-06,0.7300000190734863,0.7300000190734863,0.6000000238418579,0.654699981212616,0.654699981212616,959700
2020-02-07,0.6554999947547913,0.6823999881744385,0.6290000081062317,0.6399999856948853,0.6399999856948853,160200
2020-02-10,0.612500011920929,0.6399000287055969,0.6000000238418579,0.6320000290870667,0.6320000290870667,172200
2020-02-11,0.628000020980835,0.6399000287055969,0.574999988079071,0.6007000207901001,0.6007000207901001,280800
2020-02-12,0.6000000238418579,0.800000011920929,0.5799999833106995,0.6499999761581421,0.6499999761581421,2313300
2020-02-13,0.6499999761581421,0.6516000032424927,0.585099995136261,0.5940999984741211,0.5940999984741211,414000
2020-02-14,0.609000027179718,0.6355000138282776,0.5559999942779541,0.5859000086784363,0.5859000086784363,288700
2020-02-18,0.5699999928474426,0.5899999737739563,0.5099999904632568,0.5396000146865845,0.5396000146865845,319600
