Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,2.200000047683716,2.5299999713897705,2.180000066757202,2.4700000286102295,2.4700000286102295,332500
2020-01-03,2.640000104904175,2.640000104904175,2.299999952316284,2.4100000858306885,2.4100000858306885,81500
2020-01-06,2.4700000286102295,2.4800000190734863,2.299999952316284,2.4200000762939453,2.4200000762939453,50500
2020-01-07,2.4800000190734863,2.490000009536743,2.380000114440918,2.486999988555908,2.486999988555908,36600
2020-01-08,2.490000009536743,2.5199999809265137,2.450000047683716,2.5199999809265137,2.5199999809265137,72000
2020-01-09,2.490000009536743,2.5199999809265137,2.450000047683716,2.4749999046325684,2.4749999046325684,40300
2020-01-10,2.5,2.507999897003174,2.369999885559082,2.385999917984009,2.385999917984009,18500
2020-01-13,2.5399999618530273,2.5999999046325684,2.3499999046325684,2.4600000381469727,2.4600000381469727,50300
2020-01-14,2.5,2.759999990463257,2.5,2.6600000858306885,2.6600000858306885,221500
2020-01-15,2.5,2.569999933242798,2.3499999046325684,2.4100000858306885,2.4100000858306885,235000
2020-01-16,2.4200000762939453,2.4800000190734863,2.4100000858306885,2.430000066757202,2.430000066757202,27700
2020-01-17,2.4600000381469727,2.4600000381469727,2.2300000190734863,2.244999885559082,2.244999885559082,153800
2020-01-21,2.200000047683716,2.299999952316284,2.130000114440918,2.1700000762939453,2.1700000762939453,84900
2020-01-22,2.140000104904175,2.25,2.0999999046325684,2.200000047683716,2.200000047683716,104900
2020-01-23,2.200000047683716,2.299999952316284,2.194999933242798,2.2899999618530273,2.2899999618530273,44200
2020-01-24,2.2100000381469727,2.390000104904175,2.1500000953674316,2.200000047683716,2.200000047683716,53000
2020-01-27,2.200000047683716,2.200000047683716,2.0199999809265137,2.0399999618530273,2.0399999618530273,108300
2020-01-28,2.0199999809265137,2.134999990463257,1.7050000429153442,2.0899999141693115,2.0899999141693115,289300
2020-01-29,2.130000114440918,2.1500000953674316,2.0899999141693115,2.1050000190734863,2.1050000190734863,68200
2020-01-30,2.0899999141693115,2.0899999141693115,1.9600000381469727,2.0399999618530273,2.0399999618530273,93900
2020-01-31,2.0199999809265137,2.069999933242798,2.0,2.0399999618530273,2.0399999618530273,48500
2020-02-03,1.9800000190734863,2.0299999713897705,1.9800000190734863,2.0,2.0,56500
2020-02-04,1.9900000095367432,2.0999999046325684,1.9900000095367432,2.049999952316284,2.049999952316284,62500
2020-02-05,2.0199999809265137,2.119999885559082,2.0190000534057617,2.0999999046325684,2.0999999046325684,25800
2020-02-06,2.0899999141693115,2.11299991607666,2.059999942779541,2.0999999046325684,2.0999999046325684,22300
2020-02-07,2.140000104904175,2.140000104904175,1.899999976158142,1.940000057220459,1.940000057220459,261600
2020-02-10,1.940000057220459,1.940000057220459,1.7100000381469727,1.7200000286102295,1.7200000286102295,312900
2020-02-11,1.6799999475479126,1.7699999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,1548800
2020-02-12,1.5499999523162842,1.850000023841858,1.5169999599456787,1.7000000476837158,1.7000000476837158,686100
2020-02-13,1.7200000286102295,1.7890000343322754,1.6200000047683716,1.7599999904632568,1.7599999904632568,129400
2020-02-14,1.7999999523162842,1.86899995803833,1.649999976158142,1.649999976158142,1.649999976158142,129400
2020-02-18,1.7599999904632568,1.9800000190734863,1.7599999904632568,1.8700000047683716,1.8700000047683716,294800
2020-02-19,2.049999952316284,2.049999952316284,1.7699999809265137,1.7999999523162842,1.7999999523162842,270900
2020-02-20,1.7400000095367432,1.7940000295639038,1.7000000476837158,1.7200000286102295,1.7200000286102295,152100
2020-02-21,1.7200000286102295,1.809999942779541,1.715000033378601,1.809999942779541,1.809999942779541,164700
2020-02-24,1.809999942779541,1.9700000286102295,1.809999942779541,1.9600000381469727,1.9600000381469727,193100
2020-02-25,2.0,2.119999885559082,1.9600000381469727,2.0299999713897705,2.0299999713897705,243000
2020-02-26,2.0799999237060547,2.0799999237060547,1.8200000524520874,1.850000023841858,1.850000023841858,139100
2020-02-27,1.8200000524520874,1.8200000524520874,1.7000000476837158,1.7799999713897705,1.7799999713897705,129700
2020-02-28,1.7300000190734863,1.7899999618530273,1.7000000476837158,1.7599999904632568,1.7599999904632568,77400
2020-03-02,2.009999990463257,2.430000066757202,1.899999976158142,2.259999990463257,2.259999990463257,1098400
2020-03-03,2.299999952316284,2.4000000953674316,2.119999885559082,2.2200000286102295,2.2200000286102295,239700
2020-03-04,2.299999952316284,2.299999952316284,2.0999999046325684,2.2300000190734863,2.2300000190734863,96300
2020-03-05,2.180000066757202,2.369999885559082,2.1500000953674316,2.299999952316284,2.299999952316284,181400
2020-03-06,2.2799999713897705,2.2880001068115234,2.140000104904175,2.1600000858306885,2.1600000858306885,65500
2020-03-09,1.940000057220459,2.059999942779541,1.8600000143051147,1.909999966621399,1.909999966621399,107400
2020-03-10,1.9299999475479126,2.0299999713897705,1.9199999570846558,2.0299999713897705,2.0299999713897705,36900
2020-03-11,2.0,2.009999990463257,1.8300000429153442,1.850000023841858,1.850000023841858,97700
2020-03-12,1.7899999618530273,1.9299999475479126,1.7200000286102295,1.8799999952316284,1.8799999952316284,179100
2020-03-13,1.899999976158142,1.899999976158142,1.7699999809265137,1.850000023841858,1.850000023841858,116000
2020-03-16,1.7000000476837158,1.850000023841858,1.659999966621399,1.7400000095367432,1.7400000095367432,141200
2020-03-17,1.7200000286102295,1.7799999713897705,1.7000000476837158,1.7400000095367432,1.7400000095367432,83000
2020-03-18,1.7100000381469727,1.840000033378601,1.590000033378601,1.7899999618530273,1.7899999618530273,133600
2020-03-19,1.7799999713897705,1.8700000047683716,1.725000023841858,1.815999984741211,1.815999984741211,56700
2020-03-20,1.8200000524520874,1.8320000171661377,1.690000057220459,1.75,1.75,82700
2020-03-23,1.6799999475479126,1.7599999904632568,1.600000023841858,1.690000057220459,1.690000057220459,110200
2020-03-24,1.7200000286102295,1.7599999904632568,1.690000057220459,1.7599999904632568,1.7599999904632568,91300
2020-03-25,1.7799999713897705,1.812000036239624,1.7000000476837158,1.809999942779541,1.809999942779541,52100
2020-03-26,1.7999999523162842,1.8600000143051147,1.7910000085830688,1.8300000429153442,1.8300000429153442,33600
2020-03-27,1.7799999713897705,1.840000033378601,1.7239999771118164,1.8359999656677246,1.8359999656677246,46800
2020-03-30,1.7899999618530273,1.7999999523162842,1.6799999475479126,1.690000057220459,1.690000057220459,91200
2020-03-31,1.7200000286102295,1.7799999713897705,1.6299999952316284,1.6299999952316284,1.6299999952316284,87300
2020-04-01,1.6399999856948853,1.7200000286102295,1.600000023841858,1.649999976158142,1.649999976158142,52500
2020-04-02,1.659999966621399,1.7100000381469727,1.6100000143051147,1.649999976158142,1.649999976158142,53000
2020-04-03,1.6299999952316284,1.7000000476837158,1.6299999952316284,1.690000057220459,1.690000057220459,18000
2020-04-06,1.690000057220459,1.7799999713897705,1.6790000200271606,1.7000000476837158,1.7000000476837158,45800
2020-04-07,1.7000000476837158,1.7400000095367432,1.6699999570846558,1.6699999570846558,1.6699999570846558,49400
2020-04-08,1.7100000381469727,1.7400000095367432,1.659999966621399,1.7100000381469727,1.7100000381469727,42400
2020-04-09,1.7000000476837158,1.7899999618530273,1.7000000476837158,1.7400000095367432,1.7400000095367432,41200
2020-04-13,1.7200000286102295,1.7899999618530273,1.7100000381469727,1.75,1.75,37500
2020-04-14,1.7799999713897705,1.8799999952316284,1.7799999713897705,1.7799999713897705,1.7799999713897705,77600
2020-04-15,1.7799999713897705,1.7999999523162842,1.690000057220459,1.7899999618530273,1.7899999618530273,77000
2020-04-16,1.7999999523162842,1.899999976158142,1.7369999885559082,1.75,1.75,74300
2020-04-17,1.7899999618530273,1.8799999952316284,1.7300000190734863,1.7899999618530273,1.7899999618530273,40800
2020-04-20,1.7200000286102295,1.8200000524520874,1.7200000286102295,1.75,1.75,49100
2020-04-21,1.7100000381469727,1.7799999713897705,1.7100000381469727,1.7200000286102295,1.7200000286102295,32500
2020-04-22,1.7400000095367432,1.7999999523162842,1.659999966621399,1.659999966621399,1.659999966621399,36400
2020-04-23,1.6799999475479126,1.7400000095367432,1.6699999570846558,1.7000000476837158,1.7000000476837158,67700
2020-04-24,1.7200000286102295,1.8899999856948853,1.7100000381469727,1.7599999904632568,1.7599999904632568,160400
2020-04-27,1.7799999713897705,1.8300000429153442,1.6299999952316284,1.6579999923706055,1.6579999923706055,257200
2020-04-28,1.6399999856948853,1.7200000286102295,1.6160000562667847,1.7000000476837158,1.7000000476837158,69000
2020-04-29,1.7000000476837158,1.809999942779541,1.690000057220459,1.7699999809265137,1.7699999809265137,68600
2020-04-30,1.7699999809265137,1.7999999523162842,1.7200000286102295,1.7699999809265137,1.7699999809265137,22300
2020-05-01,1.7100000381469727,1.7799999713897705,1.7100000381469727,1.7200000286102295,1.7200000286102295,82200
2020-05-04,1.7799999713897705,1.7799999713897705,1.7000000476837158,1.75,1.75,28200
2020-05-05,1.7400000095367432,1.8680000305175781,1.7400000095367432,1.8339999914169312,1.8339999914169312,69700
2020-05-06,1.840000033378601,2.25,1.809999942779541,2.0299999713897705,2.0299999713897705,350000
