Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,2.630000114440918,2.630000114440918,2.5299999713897705,2.549999952316284,2.549999952316284,18700
2020-01-03,2.559999942779541,2.5799999237060547,2.509999990463257,2.509999990463257,2.509999990463257,8900
2020-01-06,2.4700000286102295,2.5799999237060547,2.450000047683716,2.5,2.5,20600
2020-01-07,2.4800000190734863,2.499000072479248,2.4000000953674316,2.4100000858306885,2.4100000858306885,14100
2020-01-08,2.509999990463257,2.509999990463257,2.428999900817871,2.450000047683716,2.450000047683716,17900
2020-01-09,2.440000057220459,2.440000057220459,2.3949999809265137,2.421999931335449,2.421999931335449,11200
2020-01-10,2.431999921798706,2.4700000286102295,2.4000000953674316,2.4119999408721924,2.4119999408721924,11100
2020-01-13,2.390000104904175,2.4140000343322754,2.299999952316284,2.367000102996826,2.367000102996826,58300
2020-01-14,2.3299999237060547,2.369999885559082,2.319999933242798,2.361999988555908,2.361999988555908,10500
2020-01-15,2.369999885559082,2.369999885559082,2.259999990463257,2.259999990463257,2.259999990463257,15100
2020-01-16,2.2799999713897705,2.3399999141693115,2.2799999713897705,2.2899999618530273,2.2899999618530273,13600
2020-01-17,2.299999952316284,2.3399999141693115,2.2850000858306885,2.2890000343322754,2.2890000343322754,23200
2020-01-21,2.3499999046325684,2.7200000286102295,2.3499999046325684,2.565999984741211,2.565999984741211,92300
2020-01-22,2.549999952316284,2.578000068664551,2.5,2.5399999618530273,2.5399999618530273,15100
2020-01-23,2.5999999046325684,2.700000047683716,2.5160000324249268,2.700000047683716,2.700000047683716,65700
2020-01-24,2.700000047683716,2.700000047683716,2.509999990463257,2.549999952316284,2.549999952316284,36400
2020-01-27,2.619999885559082,2.619999885559082,2.2899999618530273,2.3399999141693115,2.3399999141693115,30200
2020-01-28,2.4760000705718994,2.4760000705718994,2.3399999141693115,2.4200000762939453,2.4200000762939453,11200
2020-01-29,2.4200000762939453,2.4719998836517334,2.299999952316284,2.309999942779541,2.309999942779541,16700
2020-01-30,2.359999895095825,2.450000047683716,2.2850000858306885,2.299999952316284,2.299999952316284,14600
2020-01-31,2.299999952316284,2.4000000953674316,2.240000009536743,2.240000009536743,2.240000009536743,24400
2020-02-03,2.4100000858306885,2.4100000858306885,2.2100000381469727,2.2200000286102295,2.2200000286102295,38500
2020-02-04,2.240000009536743,2.240000009536743,1.8300000429153442,1.909999966621399,1.909999966621399,100000
2020-02-05,1.5499999523162842,1.5700000524520874,1.4700000286102295,1.5,1.5,1188600
2020-02-06,1.590000033378601,1.590000033378601,1.4700000286102295,1.4700000286102295,1.4700000286102295,210900
2020-02-07,1.4700000286102295,1.5,1.399999976158142,1.399999976158142,1.399999976158142,75800
2020-02-10,1.4500000476837158,1.4500000476837158,1.309999942779541,1.3300000429153442,1.3300000429153442,113000
2020-02-11,1.3600000143051147,1.3799999952316284,1.2300000190734863,1.2599999904632568,1.2599999904632568,225100
2020-02-12,1.2999999523162842,1.3600000143051147,1.25,1.2699999809265137,1.2699999809265137,99200
2020-02-13,1.3200000524520874,1.3200000524520874,1.2400000095367432,1.2979999780654907,1.2979999780654907,36800
2020-02-14,1.2999999523162842,1.3200000524520874,1.2599999904632568,1.3200000524520874,1.3200000524520874,60200
2020-02-18,1.399999976158142,1.4199999570846558,1.3300000429153442,1.3600000143051147,1.3600000143051147,44500
2020-02-19,1.340000033378601,1.3899999856948853,1.2899999618530273,1.3600000143051147,1.3600000143051147,94300
2020-02-20,1.2799999713897705,1.409999966621399,1.2599999904632568,1.409999966621399,1.409999966621399,92800
2020-02-21,1.3600000143051147,1.399999976158142,1.340000033378601,1.350000023841858,1.350000023841858,19900
2020-02-24,1.2899999618530273,1.309999942779541,1.2599999904632568,1.2799999713897705,1.2799999713897705,98400
2020-02-25,1.2599999904632568,1.2899999618530273,1.2599999904632568,1.2699999809265137,1.2699999809265137,71800
2020-02-26,1.2799999713897705,1.3359999656677246,1.2699999809265137,1.274999976158142,1.274999976158142,43900
2020-02-27,1.2699999809265137,1.2999999523162842,1.2699999809265137,1.2949999570846558,1.2949999570846558,69100
2020-02-28,1.2999999523162842,1.3799999952316284,1.149999976158142,1.3300000429153442,1.3300000429153442,80900
2020-03-02,1.3200000524520874,1.3700000047683716,1.1799999475479126,1.2699999809265137,1.2699999809265137,42500
2020-03-03,1.3200000524520874,1.3200000524520874,1.25,1.2699999809265137,1.2699999809265137,17400
2020-03-04,1.3700000047683716,1.3700000047683716,1.2100000381469727,1.2799999713897705,1.2799999713897705,34800
2020-03-05,1.2899999618530273,1.371999979019165,1.25,1.2799999713897705,1.2799999713897705,58100
2020-03-06,1.2799999713897705,1.2999999523162842,1.215999960899353,1.2699999809265137,1.2699999809265137,30700
2020-03-09,1.1299999952316284,1.149999976158142,1.0,1.0800000429153442,1.0800000429153442,96500
2020-03-10,1.059999942779541,1.190000057220459,1.0199999809265137,1.0499999523162842,1.0499999523162842,38600
2020-03-11,1.0299999713897705,1.0800000429153442,1.0,1.059999942779541,1.059999942779541,26500
2020-03-12,0.8799999952316284,1.0,0.8299999833106995,0.8799999952316284,0.8799999952316284,36900
2020-03-13,0.8799999952316284,0.9850000143051147,0.8799999952316284,0.9800000190734863,0.9800000190734863,16300
2020-03-16,0.8600000143051147,0.8600000143051147,0.7799999713897705,0.8460000157356262,0.8460000157356262,46100
2020-03-17,0.7900000214576721,0.8199999928474426,0.75,0.800000011920929,0.800000011920929,36800
2020-03-18,0.7279999852180481,0.7279999852180481,0.6499999761581421,0.6600000262260437,0.6600000262260437,33400
2020-03-19,0.6800000071525574,0.800000011920929,0.625,0.699999988079071,0.699999988079071,106900
2020-03-20,0.7099999785423279,0.7699999809265137,0.6019999980926514,0.7459999918937683,0.7459999918937683,22100
2020-03-23,0.7120000123977661,0.7120000123977661,0.6499999761581421,0.7070000171661377,0.7070000171661377,29700
2020-03-24,0.6899999976158142,0.7400000095367432,0.6899999976158142,0.734000027179718,0.734000027179718,22800
2020-03-25,0.7400000095367432,0.7400000095367432,0.6899999976158142,0.7400000095367432,0.7400000095367432,34500
2020-03-26,0.7369999885559082,0.7369999885559082,0.6899999976158142,0.6970000267028809,0.6970000267028809,49400
2020-03-27,0.7149999737739563,0.8949999809265137,0.699999988079071,0.8500000238418579,0.8500000238418579,249900
2020-03-30,1.0700000524520874,1.5399999618530273,0.8600000143051147,1.149999976158142,1.149999976158142,3008000
2020-03-31,1.149999976158142,1.149999976158142,0.8600000143051147,0.9399999976158142,0.9399999976158142,547500
2020-04-01,0.8999999761581421,0.8999999761581421,0.699999988079071,0.75,0.75,247700
2020-04-02,0.7879999876022339,0.824999988079071,0.7139999866485596,0.7210000157356262,0.7210000157356262,103900
2020-04-03,0.699999988079071,0.7160000205039978,0.5099999904632568,0.6489999890327454,0.6489999890327454,155300
2020-04-06,0.9890000224113464,0.9890000224113464,0.699999988079071,0.7099999785423279,0.7099999785423279,161200
2020-04-07,0.8199999928474426,0.8679999709129333,0.746999979019165,0.824999988079071,0.824999988079071,203200
2020-04-08,0.7799999713897705,0.8899999856948853,0.7450000047683716,0.8399999737739563,0.8399999737739563,196100
2020-04-09,0.8899999856948853,1.3700000047683716,0.8399999737739563,1.0800000429153442,1.0800000429153442,1943000
2020-04-13,1.0299999713897705,1.0499999523162842,0.8799999952316284,0.9459999799728394,0.9459999799728394,1286300
2020-04-14,0.9900000095367432,1.2200000286102295,0.9890000224113464,1.1399999856948853,1.1399999856948853,695200
2020-04-15,1.190000057220459,1.659999966621399,1.1399999856948853,1.4900000095367432,1.4900000095367432,1946700
2020-04-16,1.559999942779541,1.600000023841858,1.2599999904632568,1.340000033378601,1.340000033378601,1007800
2020-04-17,1.2899999618530273,1.350000023841858,1.2100000381469727,1.2799999713897705,1.2799999713897705,454800
2020-04-20,1.2999999523162842,1.3200000524520874,1.1799999475479126,1.2400000095367432,1.2400000095367432,723000
2020-04-21,1.2200000286102295,1.2300000190734863,1.0299999713897705,1.0299999713897705,1.0299999713897705,759300
2020-04-22,0.800000011920929,0.8799999952316284,0.6499999761581421,0.699999988079071,0.699999988079071,5608500
2020-04-23,0.7599999904632568,0.7699999809265137,0.7360000014305115,0.7570000290870667,0.7570000290870667,1974500
2020-04-24,0.7699999809265137,0.7699999809265137,0.7110000252723694,0.7400000095367432,0.7400000095367432,1605300
2020-04-27,0.7699999809265137,0.7799999713897705,0.7409999966621399,0.7739999890327454,0.7739999890327454,1806700
2020-04-28,0.7850000262260437,0.7850000262260437,0.7429999709129333,0.7540000081062317,0.7540000081062317,889200
2020-04-29,0.7599999904632568,0.7699999809265137,0.7329999804496765,0.7599999904632568,0.7599999904632568,993200
2020-04-30,0.753000020980835,0.9900000095367432,0.734000027179718,0.8130000233650208,0.8130000233650208,10934700
2020-05-01,0.8799999952316284,0.8799999952316284,0.7250000238418579,0.7680000066757202,0.7680000066757202,2413100
2020-05-04,0.7900000214576721,0.8199999928474426,0.7400000095367432,0.7599999904632568,0.7599999904632568,996500
2020-05-05,0.7609999775886536,0.7900000214576721,0.7210000157356262,0.746999979019165,0.746999979019165,833400
2020-05-06,0.7400000095367432,0.7400000095367432,0.7049999833106995,0.7300000190734863,0.7300000190734863,578900
2020-05-07,0.7599999904632568,0.8349999785423279,0.7400000095367432,0.7829999923706055,0.7829999923706055,1853700
2020-05-08,0.7900000214576721,1.0199999809265137,0.7900000214576721,0.9039999842643738,0.9039999842643738,3992100
2020-05-11,0.890999972820282,1.0700000524520874,0.8199999928474426,0.9810000061988831,0.9810000061988831,2353700
2020-05-12,0.9649999737739563,0.9700000286102295,0.8399999737739563,0.8690000176429749,0.8690000176429749,1258600
2020-05-13,0.8899999856948853,0.8899999856948853,0.7400000095367432,0.8389999866485596,0.8389999866485596,836600
2020-05-14,0.7649999856948853,0.7799999713897705,0.7049999833106995,0.7799999713897705,0.7799999713897705,949700
2020-05-15,0.7799999713897705,0.8240000009536743,0.7300000190734863,0.800000011920929,0.800000011920929,457600
2020-05-18,0.7900000214576721,0.7900000214576721,0.7570000290870667,0.7699999809265137,0.7699999809265137,660600
2020-05-19,1.2400000095367432,3.9700000286102295,1.1399999856948853,3.4000000953674316,3.4000000953674316,331855200
2020-05-20,3.2100000381469727,4.888999938964844,2.809999942779541,2.9600000381469727,2.9600000381469727,147139200
2020-05-21,2.75,3.4600000381469727,2.3399999141693115,3.0899999141693115,3.0899999141693115,64271200
