Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,4.039999961853027,4.039999961853027,3.859999895095825,3.934999942779541,3.934999942779541,695400
2020-01-03,3.880000114440918,3.880000114440918,3.75,3.759999990463257,3.759999990463257,689900
2020-01-06,3.7699999809265137,3.7790000438690186,3.559999942779541,3.6700000762939453,3.6700000762939453,699200
2020-01-07,3.8299999237060547,3.9200000762939453,3.680000066757202,3.759999990463257,3.759999990463257,867400
2020-01-08,3.7799999713897705,3.799999952316284,3.630000114440918,3.7200000286102295,3.7200000286102295,776000
2020-01-09,4.150000095367432,4.619999885559082,4.099999904632568,4.400000095367432,4.400000095367432,3149600
2020-01-10,4.5,4.614999771118164,4.425000190734863,4.510000228881836,4.510000228881836,1266900
2020-01-13,4.480000019073486,4.5960001945495605,4.289999961853027,4.349999904632568,4.349999904632568,948300
2020-01-14,4.320000171661377,4.5,4.239999771118164,4.440000057220459,4.440000057220459,692600
2020-01-15,4.440000057220459,4.53000020980835,4.324999809265137,4.400000095367432,4.400000095367432,514100
2020-01-16,4.440000057220459,4.639999866485596,4.440000057220459,4.590000152587891,4.590000152587891,834900
2020-01-17,4.610000133514404,4.650000095367432,4.389999866485596,4.460000038146973,4.460000038146973,756700
2020-01-21,4.449999809265137,4.46999979019165,4.28000020980835,4.440000057220459,4.440000057220459,730800
2020-01-22,4.440000057220459,4.639999866485596,4.440000057220459,4.570000171661377,4.570000171661377,580800
2020-01-23,4.539999961853027,4.599999904632568,4.440000057220459,4.539999961853027,4.539999961853027,476700
2020-01-24,4.539999961853027,4.590000152587891,4.159999847412109,4.260000228881836,4.260000228881836,1080600
2020-01-27,4.159999847412109,4.298999786376953,4.079999923706055,4.159999847412109,4.159999847412109,477200
2020-01-28,4.170000076293945,4.25,4.0,4.099999904632568,4.099999904632568,799700
2020-01-29,4.099999904632568,4.179999828338623,4.070000171661377,4.139999866485596,4.139999866485596,573700
2020-01-30,4.110000133514404,4.139999866485596,3.950000047683716,4.079999923706055,4.079999923706055,1149000
2020-01-31,4.050000190734863,4.076000213623047,3.9000000953674316,3.9600000381469727,3.9600000381469727,479800
2020-02-03,4.010000228881836,4.059999942779541,3.880000114440918,4.010000228881836,4.010000228881836,446600
2020-02-04,4.079999923706055,4.110000133514404,3.880000114440918,3.9549999237060547,3.9549999237060547,658100
2020-02-05,3.990000009536743,4.190000057220459,3.990000009536743,4.090000152587891,4.090000152587891,529500
2020-02-06,4.150000095367432,4.150000095367432,3.9600000381469727,4.0,4.0,686100
2020-02-07,3.380000114440918,3.5390000343322754,3.299999952316284,3.315000057220459,3.315000057220459,8379600
2020-02-10,3.3299999237060547,3.4600000381469727,3.3299999237060547,3.4600000381469727,3.4600000381469727,2000400
2020-02-11,3.549999952316284,3.640000104904175,3.430000066757202,3.5850000381469727,3.5850000381469727,4968400
2020-02-12,3.799999952316284,3.799999952316284,3.555000066757202,3.5799999237060547,3.5799999237060547,3293600
2020-02-13,3.5999999046325684,3.640000104904175,3.450000047683716,3.509999990463257,3.509999990463257,2168700
2020-02-14,3.5299999713897705,3.559999942779541,3.4600000381469727,3.509999990463257,3.509999990463257,1269200
2020-02-18,3.549999952316284,3.7200000286102295,3.490000009536743,3.7100000381469727,3.7100000381469727,2814100
2020-02-19,3.7100000381469727,3.940000057220459,3.5999999046325684,3.869999885559082,3.869999885559082,2452800
2020-02-20,3.8499999046325684,3.9800000190734863,3.7799999713897705,3.930000066757202,3.930000066757202,1769500
2020-02-21,3.930000066757202,3.940000057220459,3.6700000762939453,3.6700000762939453,3.6700000762939453,2295000
2020-02-24,3.5199999809265137,3.6700000762939453,3.4000000953674316,3.5,3.5,2107100
2020-02-25,3.5199999809265137,3.619999885559082,3.1500000953674316,3.3299999237060547,3.3299999237060547,2783300
2020-02-26,3.3499999046325684,3.4100000858306885,3.1500000953674316,3.190000057220459,3.190000057220459,1538100
2020-02-27,3.130000114440918,3.188999891281128,2.9200000762939453,2.9200000762939453,2.9200000762939453,2294000
2020-02-28,3.1500000953674316,3.200000047683716,2.819999933242798,2.9149999618530273,2.9149999618530273,3806500
2020-03-02,3.0,3.055999994277954,2.880000114440918,2.9700000286102295,2.9700000286102295,1930000
2020-03-03,3.0999999046325684,3.2200000286102295,2.930000066757202,3.0,3.0,3347200
2020-03-04,3.069999933242798,3.700000047683716,3.069999933242798,3.390000104904175,3.390000104904175,5562800
2020-03-05,3.309999942779541,3.440000057220459,3.1500000953674316,3.200000047683716,3.200000047683716,2856500
2020-03-06,3.0999999046325684,3.1700000762939453,2.930000066757202,2.990000009536743,2.990000009536743,2539400
2020-03-09,2.7899999618530273,2.9100000858306885,2.5899999141693115,2.6700000762939453,2.6700000762939453,2440000
2020-03-10,2.859999895095825,2.859999895095825,2.2639999389648438,2.5899999141693115,2.5899999141693115,3628700
2020-03-11,2.4800000190734863,2.565000057220459,2.2860000133514404,2.309999942779541,2.309999942779541,1244400
2020-03-12,1.850000023841858,2.430000066757202,1.7599999904632568,2.190000057220459,2.190000057220459,5155600
2020-03-13,2.4000000953674316,2.4200000762939453,1.9199999570846558,2.1600000858306885,2.1600000858306885,3534700
2020-03-16,1.840000033378601,1.9900000095367432,1.7699999809265137,1.7999999523162842,1.7999999523162842,2465800
2020-03-17,1.8300000429153442,2.049999952316284,1.7300000190734863,2.0,2.0,2992900
2020-03-18,1.8899999856948853,1.940000057220459,1.4500000476837158,1.5,1.5,3348800
2020-03-19,1.5499999523162842,2.3550000190734863,1.5360000133514404,2.109999895095825,2.109999895095825,3792500
2020-03-20,2.3499999046325684,2.549999952316284,2.0899999141693115,2.25,2.25,6165300
2020-03-23,2.490000009536743,3.490000009536743,2.3299999237060547,3.059999942779541,3.059999942779541,14843800
2020-03-24,3.049999952316284,3.200000047683716,2.5999999046325684,2.880000114440918,2.880000114440918,5013300
2020-03-25,2.9800000190734863,3.450000047683716,2.859999895095825,2.9800000190734863,2.9800000190734863,3784100
2020-03-26,2.950000047683716,3.109999895095825,2.819999933242798,3.109999895095825,3.109999895095825,2598800
2020-03-27,2.9700000286102295,3.2249999046325684,2.859999895095825,3.069999933242798,3.069999933242798,2572400
2020-03-30,3.130000114440918,3.1500000953674316,2.7799999713897705,2.869999885559082,2.869999885559082,2567800
2020-03-31,2.8399999141693115,2.930000066757202,2.6549999713897705,2.880000114440918,2.880000114440918,2042000
2020-04-01,2.740000009536743,2.7739999294281006,2.434999942779541,2.4600000381469727,2.4600000381469727,1650600
2020-04-02,2.5199999809265137,2.609999895095825,2.4200000762939453,2.5899999141693115,2.5899999141693115,1160000
2020-04-03,2.5799999237060547,3.119999885559082,2.5,3.0899999141693115,3.0899999141693115,4635200
2020-04-06,3.25,3.3499999046325684,3.0999999046325684,3.180000066757202,3.180000066757202,2955500
2020-04-07,3.1700000762939453,3.25,2.8610000610351562,2.940000057220459,2.940000057220459,2258700
2020-04-08,2.9800000190734863,2.9800000190734863,2.759999990463257,2.7699999809265137,2.7699999809265137,1363300
2020-04-09,2.799999952316284,2.930000066757202,2.609999895095825,2.7300000190734863,2.7300000190734863,2584900
2020-04-13,2.75,2.8559999465942383,2.674999952316284,2.7300000190734863,2.7300000190734863,1766500
2020-04-14,2.7699999809265137,2.944999933242798,2.690000057220459,2.8399999141693115,2.8399999141693115,2457800
2020-04-15,2.7799999713897705,2.819999933242798,2.6419999599456787,2.75,2.75,1644200
2020-04-16,2.7899999618530273,2.8550000190734863,2.6630001068115234,2.700000047683716,2.700000047683716,1309400
2020-04-17,2.8299999237060547,2.8299999237060547,2.680000066757202,2.690000057220459,2.690000057220459,1152100
2020-04-20,2.6700000762939453,2.940000057220459,2.630000114440918,2.799999952316284,2.799999952316284,1947900
2020-04-21,2.7799999713897705,2.8399999141693115,2.549999952316284,2.6700000762939453,2.6700000762939453,1973200
2020-04-22,2.690000057220459,2.7699999809265137,2.5799999237060547,2.6700000762939453,2.6700000762939453,1439900
2020-04-23,2.690000057220459,2.890000104904175,2.6600000858306885,2.8299999237060547,2.8299999237060547,2341200
2020-04-24,2.8399999141693115,3.130000114440918,2.7850000858306885,3.059999942779541,3.059999942779541,2598000
2020-04-27,3.0999999046325684,3.3499999046325684,3.069999933242798,3.180000066757202,3.180000066757202,2616000
2020-04-28,3.2100000381469727,3.2699999809265137,2.890000104904175,2.930000066757202,2.930000066757202,2857700
2020-04-29,3.0,3.109999895095825,2.869999885559082,3.0899999141693115,3.0899999141693115,1965000
2020-04-30,3.0799999237060547,3.1700000762939453,2.930000066757202,2.950000047683716,2.950000047683716,2545200
2020-05-01,2.9100000858306885,3.009999990463257,2.7300000190734863,3.009999990463257,3.009999990463257,2132600
2020-05-04,2.9600000381469727,3.200000047683716,2.9000000953674316,3.140000104904175,3.140000104904175,1732100
2020-05-05,3.1600000858306885,3.240000009536743,3.0999999046325684,3.1700000762939453,3.1700000762939453,1890200
2020-05-06,3.1600000858306885,3.25,3.0899999141693115,3.200000047683716,3.200000047683716,1754500
2020-05-07,2.9000000953674316,2.9200000762939453,2.609999895095825,2.619999885559082,2.619999885559082,6592600
2020-05-08,2.700000047683716,2.700000047683716,2.369999885559082,2.4149999618530273,2.4149999618530273,6326700
2020-05-11,2.4600000381469727,2.7300000190734863,2.4000000953674316,2.6700000762939453,2.6700000762939453,3772600
2020-05-12,2.700000047683716,2.8299999237060547,2.549999952316284,2.549999952316284,2.549999952316284,2735600
2020-05-13,2.549999952316284,2.5999999046325684,2.369999885559082,2.490000009536743,2.490000009536743,2202000
2020-05-14,2.440000057220459,2.5899999141693115,2.359999895095825,2.490000009536743,2.490000009536743,1703300
2020-05-15,2.490000009536743,2.6549999713897705,2.4200000762939453,2.619999885559082,2.619999885559082,1719600
2020-05-18,2.690000057220459,2.7899999618530273,2.559999942779541,2.5999999046325684,2.5999999046325684,2172700
2020-05-19,2.6500000953674316,2.75,2.569999933242798,2.619999885559082,2.619999885559082,1365900
2020-05-20,2.6700000762939453,2.7899999618530273,2.5899999141693115,2.759999990463257,2.759999990463257,1558200
2020-05-21,3.0399999618530273,3.130000114440918,2.7699999809265137,2.9100000858306885,2.9100000858306885,5391600
2020-05-22,2.930000066757202,2.9600000381469727,2.759999990463257,2.8399999141693115,2.8399999141693115,2277100
2020-05-26,2.9800000190734863,3.119999885559082,2.875,2.940000057220459,2.940000057220459,4544700
2020-05-27,3.069999933242798,3.069999933242798,2.7699999809265137,3.0299999713897705,3.0299999713897705,3184800
2020-05-28,2.9800000190734863,3.0399999618530273,2.8299999237060547,2.859999895095825,2.859999895095825,2764300
2020-05-29,2.9800000190734863,3.4000000953674316,2.890000104904175,3.2899999618530273,3.2899999618530273,10762000
2020-06-01,3.2899999618530273,3.319999933242798,2.9800000190734863,3.059999942779541,3.059999942779541,5793300
2020-06-02,3.059999942779541,3.130000114440918,2.9000000953674316,2.9000000953674316,2.9000000953674316,4362600
2020-06-03,2.940000057220459,3.0,2.8299999237060547,2.859999895095825,2.859999895095825,3539400
2020-06-04,3.0199999809265137,3.180000066757202,2.9100000858306885,3.0999999046325684,3.0999999046325684,4028600
2020-06-05,3.119999885559082,3.1700000762939453,2.940000057220459,2.9749999046325684,2.9749999046325684,3308900
2020-06-08,3.0,3.109999895095825,2.930000066757202,3.059999942779541,3.059999942779541,2377600
2020-06-09,3.0199999809265137,3.140000104904175,2.9700000286102295,3.0199999809265137,3.0199999809265137,1931600
2020-06-10,3.0199999809265137,3.059999942779541,2.890000104904175,2.9000000953674316,2.9000000953674316,2118600
2020-06-11,2.7899999618530273,3.0199999809265137,2.7300000190734863,2.799999952316284,2.799999952316284,3396700
2020-06-12,2.950000047683716,2.9800000190734863,2.809999942779541,2.9200000762939453,2.9200000762939453,2357500
2020-06-15,2.859999895095825,3.0899999141693115,2.819999933242798,3.0899999141693115,3.0899999141693115,2133900
2020-06-16,3.0899999141693115,3.115000009536743,2.9600000381469727,3.0899999141693115,3.0899999141693115,2245700
2020-06-17,3.0899999141693115,3.0999999046325684,2.940000057220459,2.9600000381469727,2.9600000381469727,1869600
2020-06-18,2.9700000286102295,3.0399999618530273,2.9100000858306885,2.940000057220459,2.940000057220459,1540900
2020-06-19,2.9700000286102295,2.9809999465942383,2.869999885559082,2.869999885559082,2.869999885559082,2286300
2020-06-22,2.890000104904175,2.950000047683716,2.759999990463257,2.950000047683716,2.950000047683716,2566000
2020-06-23,2.940000057220459,3.049999952316284,2.9100000858306885,2.9600000381469727,2.9600000381469727,2474100
