Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,4.53000020980835,4.599999904632568,4.460000038146973,4.480000019073486,4.43497371673584,1663900
2020-01-03,4.650000095367432,4.71999979019165,4.559999942779541,4.579999923706055,4.533968448638916,2925700
2020-01-06,4.650000095367432,4.78000020980835,4.639999866485596,4.760000228881836,4.712159633636475,2112900
2020-01-07,4.739999771118164,4.820000171661377,4.650000095367432,4.809999942779541,4.761657238006592,1841400
2020-01-08,4.809999942779541,4.840000152587891,4.559999942779541,4.599999904632568,4.553767681121826,2701700
2020-01-09,4.570000171661377,4.659999847412109,4.380000114440918,4.619999885559082,4.573566436767578,2107500
2020-01-10,4.610000133514404,4.659999847412109,4.539999961853027,4.559999942779541,4.514169692993164,866700
2020-01-13,4.53000020980835,4.590000152587891,4.420000076293945,4.53000020980835,4.484471321105957,1585000
2020-01-14,4.550000190734863,4.550000190734863,4.420000076293945,4.449999809265137,4.405274868011475,1620000
2020-01-15,4.429999828338623,4.429999828338623,4.289999961853027,4.289999961853027,4.246883392333984,1554700
2020-01-16,4.300000190734863,4.389999866485596,4.269999980926514,4.28000020980835,4.236983776092529,1520300
2020-01-17,4.289999961853027,4.309999942779541,4.159999847412109,4.199999809265137,4.157787799835205,1185000
2020-01-21,4.179999828338623,4.179999828338623,3.869999885559082,3.9200000762939453,3.8806021213531494,2722100
2020-01-22,3.9100000858306885,3.9200000762939453,3.7300000190734863,3.799999952316284,3.761808156967163,3124300
2020-01-23,3.7100000381469727,3.859999895095825,3.6500000953674316,3.8399999141693115,3.801405906677246,2545200
2020-01-24,3.819999933242798,3.819999933242798,3.5999999046325684,3.630000114440918,3.5935165882110596,2575500
2020-01-27,3.4700000286102295,3.5399999618530273,3.4000000953674316,3.4200000762939453,3.385627269744873,2097200
2020-01-28,3.4600000381469727,3.509999990463257,3.390000104904175,3.4200000762939453,3.385627269744873,1888200
2020-01-29,3.450000047683716,3.5,3.380000114440918,3.4000000953674316,3.365828514099121,1339800
2020-01-30,3.319999933242798,3.4200000762939453,3.2799999713897705,3.4000000953674316,3.365828514099121,1996700
2020-01-31,3.3299999237060547,3.359999895095825,3.2300000190734863,3.2899999618530273,3.2569339275360107,3262300
2020-02-03,3.2899999618530273,3.2899999618530273,3.1500000953674316,3.1600000858306885,3.1282405853271484,2166500
2020-02-04,3.2699999809265137,3.359999895095825,3.0999999046325684,3.140000104904175,3.1084415912628174,2165100
2020-02-05,3.2200000286102295,3.380000114440918,3.190000057220459,3.380000114440918,3.34602952003479,2686800
2020-02-06,3.380000114440918,3.380000114440918,3.2300000190734863,3.2799999713897705,3.2470343112945557,1539200
2020-02-07,3.2300000190734863,3.25,3.140000104904175,3.190000057220459,3.1579389572143555,4533400
2020-02-10,3.1500000953674316,3.1700000762939453,3.0999999046325684,3.140000104904175,3.1084415912628174,2557800
2020-02-11,3.240000009536743,3.240000009536743,3.119999885559082,3.119999885559082,3.088642120361328,3755500
2020-02-12,3.240000009536743,3.25,3.0999999046325684,3.190000057220459,3.1579389572143555,4423100
2020-02-13,3.190000057220459,3.259999990463257,3.1700000762939453,3.200000047683716,3.1678385734558105,1547500
2020-02-14,3.25,3.2699999809265137,3.140000104904175,3.180000066757202,3.1480395793914795,954100
2020-02-18,3.140000104904175,3.200000047683716,3.0999999046325684,3.130000114440918,3.098541736602783,1334200
2020-02-19,3.1700000762939453,3.2899999618530273,3.1500000953674316,3.259999990463257,3.2272353172302246,1626400
2020-02-20,3.2799999713897705,3.359999895095825,3.2300000190734863,3.2799999713897705,3.2470343112945557,2428200
