Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,22.799999237060547,23.040000915527344,21.360000610351562,21.600000381469727,20.9046573638916,20100
2020-01-03,21.479999542236328,22.079999923706055,21.239999771118164,21.239999771118164,20.556243896484375,14600
2020-01-06,21.239999771118164,21.479999542236328,21.239999771118164,21.239999771118164,20.556243896484375,11400
2020-01-07,21.239999771118164,21.479999542236328,21.239999771118164,21.360000610351562,20.672382354736328,3900
2020-01-08,21.239999771118164,21.479999542236328,21.1200008392334,21.239999771118164,20.556243896484375,14000
2020-01-09,21.239999771118164,21.360000610351562,20.520000457763672,20.639999389648438,19.975561141967773,40200
2020-01-10,20.760000228881836,21.1200008392334,20.639999389648438,20.8799991607666,20.207834243774414,14400
2020-01-13,20.8799991607666,21.360000610351562,20.760000228881836,21.0,20.323970794677734,14700
2020-01-14,21.0,21.600000381469727,20.8799991607666,21.360000610351562,20.672382354736328,10200
2020-01-15,21.239999771118164,21.479999542236328,20.8799991607666,21.239999771118164,20.556243896484375,6400
2020-01-16,21.239999771118164,21.360000610351562,21.0,21.1200008392334,20.440109252929688,4700
2020-01-17,21.479999542236328,21.479999542236328,21.0,21.0,20.323970794677734,6400
2020-01-21,21.0,21.239999771118164,20.639999389648438,21.0,20.323970794677734,16600
2020-01-22,20.8799991607666,21.0,20.760000228881836,21.0,20.323970794677734,3900
2020-01-23,20.8799991607666,21.0,20.520000457763672,20.639999389648438,19.975561141967773,11500
2020-01-24,20.520000457763672,20.639999389648438,20.15999984741211,20.15999984741211,19.511011123657227,12300
2020-01-27,20.15999984741211,20.520000457763672,19.799999237060547,20.15999984741211,19.511011123657227,6300
2020-01-28,20.15999984741211,20.399999618530273,19.920000076293945,20.399999618530273,19.7432861328125,6500
2020-01-29,20.520000457763672,20.520000457763672,20.15999984741211,20.399999618530273,19.7432861328125,3300
2020-01-30,20.399999618530273,20.399999618530273,19.920000076293945,20.15999984741211,19.511011123657227,3500
2020-01-31,20.040000915527344,20.399999618530273,19.920000076293945,19.920000076293945,19.278738021850586,9400
