Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,17.850000381469727,17.850000381469727,17.459999084472656,17.559999465942383,17.486186981201172,952700
2020-01-03,17.299999237060547,17.56999969482422,17.299999237060547,17.459999084472656,17.386606216430664,643400
2020-01-06,17.329999923706055,17.34000015258789,17.06999969482422,17.079999923706055,17.00820541381836,1464200
2020-01-07,17.139999389648438,17.309999465942383,16.81999969482422,16.829999923706055,16.759254455566406,2289200
2020-01-08,16.850000381469727,16.93000030517578,16.719999313354492,16.829999923706055,16.759254455566406,2113500
2020-01-09,16.850000381469727,16.899999618530273,16.549999237060547,16.56999969482422,16.500349044799805,1897200
2020-01-10,16.59000015258789,16.68000030517578,16.540000915527344,16.6200008392334,16.550138473510742,1519800
2020-01-13,16.600000381469727,16.729999542236328,16.520000457763672,16.65999984741211,16.589967727661133,1561300
2020-01-14,16.649999618530273,16.790000915527344,16.559999465942383,16.610000610351562,16.540180206298828,1461200
2020-01-15,16.600000381469727,16.799999237060547,16.56999969482422,16.719999313354492,16.649717330932617,2110000
2020-01-16,16.8700008392334,16.950000762939453,16.770000457763672,16.90999984741211,16.83892059326172,1335600
2020-01-17,16.940000534057617,16.989999771118164,16.829999923706055,16.979999542236328,16.90862274169922,1438100
2020-01-21,16.90999984741211,16.950000762939453,16.6299991607666,16.760000228881836,16.689550399780273,1080400
2020-01-22,16.780000686645508,17.0,16.760000228881836,16.829999923706055,16.759254455566406,2028600
2020-01-23,16.799999237060547,16.799999237060547,16.479999542236328,16.59000015258789,16.520263671875,1377700
2020-01-24,16.600000381469727,16.600000381469727,16.09000015258789,16.239999771118164,16.171733856201172,1957600
2020-01-27,16.0,16.1299991607666,15.9399995803833,15.979999542236328,15.912826538085938,1641700
2020-01-28,16.040000915527344,16.200000762939453,16.020000457763672,16.040000915527344,15.972576141357422,921800
2020-01-29,16.079999923706055,16.239999771118164,16.06999969482422,16.1200008392334,16.0522403717041,1417200
2020-01-30,15.989999771118164,16.059999465942383,15.760000228881836,15.869999885559082,15.803290367126465,1607600
2020-01-31,15.8100004196167,15.859999656677246,15.550000190734863,15.5600004196167,15.494593620300293,2892300
2020-02-03,15.619999885559082,15.84000015258789,15.5600004196167,15.619999885559082,15.554342269897461,1669400
2020-02-04,15.760000228881836,16.149999618530273,15.760000228881836,16.010000228881836,15.94270133972168,1361800
