Date,Open,High,Low,Close,Adj Close,Volume
2020-02-24,10.449999809265137,10.5,10.399999618530273,10.449999809265137,10.449999809265137,129300
2020-02-25,10.449999809265137,10.529999732971191,10.430000305175781,10.5,10.5,322200
2020-02-26,10.430000305175781,10.5,10.430000305175781,10.4399995803833,10.4399995803833,299600
2020-02-27,10.489999771118164,10.489999771118164,10.430000305175781,10.470000267028809,10.470000267028809,328200
2020-02-28,10.449999809265137,10.5,10.430000305175781,10.460000038146973,10.460000038146973,248200
2020-03-02,10.460000038146973,10.470000267028809,10.4399995803833,10.4399995803833,10.4399995803833,201600
2020-03-03,10.449999809265137,10.489999771118164,10.4399995803833,10.4399995803833,10.4399995803833,335000
2020-03-04,10.460000038146973,10.489999771118164,10.460000038146973,10.470000267028809,10.470000267028809,268600
2020-03-05,10.489999771118164,10.489999771118164,10.470000267028809,10.470000267028809,10.470000267028809,304200
2020-03-06,10.489999771118164,10.489999771118164,10.444999694824219,10.489999771118164,10.489999771118164,336500
2020-03-09,10.449999809265137,10.5,10.399999618530273,10.5,10.5,3428200
2020-03-10,10.449999809265137,10.920000076293945,10.420000076293945,10.420000076293945,10.420000076293945,839300
2020-03-11,10.470000267028809,10.5,10.449999809265137,10.5,10.5,19500
2020-03-12,10.449999809265137,10.489999771118164,10.359999656677246,10.479999542236328,10.479999542236328,16600
2020-03-13,10.470000267028809,10.479999542236328,10.34000015258789,10.399999618530273,10.399999618530273,2609600
2020-03-16,10.460000038146973,10.460000038146973,10.300000190734863,10.460000038146973,10.460000038146973,91900
2020-03-17,10.399999618530273,10.460000038146973,10.300000190734863,10.399999618530273,10.399999618530273,2390200
2020-03-18,10.399999618530273,10.399999618530273,10.180000305175781,10.399999618530273,10.399999618530273,1400
2020-03-19,10.199999809265137,10.399999618530273,10.199999809265137,10.25,10.25,1130200
2020-03-20,10.210000038146973,10.34000015258789,10.0649995803833,10.300000190734863,10.300000190734863,1375800
2020-03-23,10.300000190734863,10.399999618530273,10.1899995803833,10.319999694824219,10.319999694824219,1377000
2020-03-24,10.350000381469727,10.369999885559082,10.270000457763672,10.300000190734863,10.300000190734863,1198500
2020-03-25,10.300000190734863,10.350000381469727,10.300000190734863,10.350000381469727,10.350000381469727,556100
2020-03-26,10.5,11.380000114440918,10.350000381469727,10.369999885559082,10.369999885559082,100600
2020-03-27,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2020-03-30,10.399999618530273,10.449999809265137,10.390000343322754,10.390000343322754,10.390000343322754,159400
2020-03-31,10.390000343322754,10.449999809265137,10.390000343322754,10.390000343322754,10.390000343322754,26200
2020-04-01,10.449999809265137,10.460000038146973,10.442000389099121,10.442000389099121,10.442000389099121,3700
2020-04-02,10.442000389099121,10.442000389099121,10.442000389099121,10.442000389099121,10.442000389099121,561300
2020-04-03,10.430000305175781,10.460000038146973,10.420000076293945,10.460000038146973,10.460000038146973,91600
2020-04-06,10.4399995803833,10.470000267028809,10.4399995803833,10.470000267028809,10.470000267028809,1500
2020-04-07,10.5,10.5,10.489999771118164,10.489999771118164,10.489999771118164,500
2020-04-08,10.460000038146973,10.470000267028809,10.460000038146973,10.460000038146973,10.460000038146973,1800
2020-04-09,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,71600
2020-04-13,10.470000267028809,10.479999542236328,10.470000267028809,10.479999542236328,10.479999542236328,218300
2020-04-14,10.477999687194824,10.479999542236328,10.477999687194824,10.479999542236328,10.479999542236328,400
2020-04-15,10.460000038146973,10.479999542236328,10.460000038146973,10.479999542236328,10.479999542236328,700
2020-04-16,10.479999542236328,10.479999542236328,10.470000267028809,10.470000267028809,10.470000267028809,18200
2020-04-17,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,28500
2020-04-20,10.470000267028809,10.479999542236328,10.470000267028809,10.479999542236328,10.479999542236328,800
2020-04-21,10.420000076293945,10.479999542236328,10.420000076293945,10.479999542236328,10.479999542236328,23700
2020-04-22,10.470000267028809,10.479999542236328,10.470000267028809,10.479999542236328,10.479999542236328,700
2020-04-23,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,300
2020-04-24,10.454999923706055,10.59000015258789,10.454999923706055,10.5,10.5,230400
2020-04-27,10.470000267028809,10.5,10.470000267028809,10.489999771118164,10.489999771118164,104900
2020-04-28,10.479999542236328,10.489999771118164,10.479999542236328,10.479999542236328,10.479999542236328,237800
2020-04-29,10.482000350952148,10.5,10.479999542236328,10.5,10.5,1234400
2020-04-30,10.460000038146973,10.6899995803833,10.460000038146973,10.479999542236328,10.479999542236328,674100
2020-05-01,10.489999771118164,10.5,10.470000267028809,10.479999542236328,10.479999542236328,638800
2020-05-04,10.48900032043457,10.5,10.479999542236328,10.5,10.5,10300
2020-05-05,10.489999771118164,10.5,10.479999542236328,10.5,10.5,329500
2020-05-06,10.489999771118164,10.5,10.479999542236328,10.5,10.5,201400
2020-05-07,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,400
2020-05-08,10.479999542236328,10.5,10.479999542236328,10.479999542236328,10.479999542236328,1900
2020-05-11,10.5,10.5,10.5,10.5,10.5,70300
2020-05-12,10.4399995803833,10.609999656677246,10.4399995803833,10.5600004196167,10.5600004196167,6800
