Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,2.2200000286102295,3.0,2.2100000381469727,2.75,2.75,804700
2020-01-03,2.5999999046325684,2.700000047683716,2.200000047683716,2.5,2.5,360100
2020-01-06,3.0,3.200000047683716,2.7200000286102295,2.9000000953674316,2.9000000953674316,499600
2020-01-07,2.869999885559082,3.0,2.700000047683716,2.7300000190734863,2.7300000190734863,134600
2020-01-08,2.6500000953674316,4.099999904632568,2.6500000953674316,4.0,4.0,900500
2020-01-09,4.099999904632568,4.800000190734863,3.5199999809265137,3.7100000381469727,3.7100000381469727,1664600
2020-01-10,3.5799999237060547,4.099999904632568,3.2100000381469727,3.9000000953674316,3.9000000953674316,377100
2020-01-13,4.150000095367432,4.190000057220459,3.5,3.700000047683716,3.700000047683716,369500
2020-01-14,3.5,3.700000047683716,3.299999952316284,3.549999952316284,3.549999952316284,217400
2020-01-15,3.4000000953674316,3.6500000953674316,3.299999952316284,3.4800000190734863,3.4800000190734863,187100
2020-01-16,3.5999999046325684,3.690000057220459,3.4200000762939453,3.5799999237060547,3.5799999237060547,161000
2020-01-17,3.5,3.5,3.3299999237060547,3.3299999237060547,3.3299999237060547,162000
2020-01-21,2.9000000953674316,3.049999952316284,2.5,2.9000000953674316,2.9000000953674316,285300
2020-01-22,2.9000000953674316,2.930000066757202,2.700000047683716,2.7799999713897705,2.7799999713897705,147200
2020-01-23,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,106500
2020-01-24,1.4500000476837158,1.649999976158142,1.440000057220459,1.5800000429153442,1.5800000429153442,4538100
2020-01-27,1.600000023841858,1.600000023841858,1.4500000476837158,1.5199999809265137,1.5199999809265137,958600
2020-01-28,1.5499999523162842,1.5800000429153442,1.4600000381469727,1.5499999523162842,1.5499999523162842,898200
2020-01-29,1.5800000429153442,1.899999976158142,1.5199999809265137,1.7300000190734863,1.7300000190734863,3766500
2020-01-30,1.7899999618530273,1.7899999618530273,1.559999942779541,1.6399999856948853,1.6399999856948853,1480000
2020-01-31,1.600000023841858,1.6100000143051147,1.5,1.559999942779541,1.559999942779541,1020900
2020-02-03,1.5,1.5,1.2599999904632568,1.3899999856948853,1.3899999856948853,1600300
2020-02-04,1.350000023841858,1.4500000476837158,1.2999999523162842,1.4199999570846558,1.4199999570846558,962100
2020-02-05,1.5499999523162842,1.75,1.5299999713897705,1.5800000429153442,1.5800000429153442,4637600
2020-02-06,1.6299999952316284,1.649999976158142,1.5700000524520874,1.6100000143051147,1.6100000143051147,1416200
2020-02-07,1.600000023841858,1.600000023841858,1.5,1.5,1.5,976300
2020-02-10,1.600000023841858,1.6100000143051147,1.5299999713897705,1.559999942779541,1.559999942779541,620400
2020-02-11,1.600000023841858,1.6200000047683716,1.5399999618530273,1.559999942779541,1.559999942779541,694700
2020-02-12,1.559999942779541,1.5700000524520874,1.5,1.5099999904632568,1.5099999904632568,703800
2020-02-13,1.5099999904632568,1.5399999618530273,1.440000057220459,1.5199999809265137,1.5199999809265137,641000
2020-02-14,1.5,1.5,1.399999976158142,1.4600000381469727,1.4600000381469727,729100
2020-02-18,1.5099999904632568,1.5199999809265137,1.4299999475479126,1.4700000286102295,1.4700000286102295,663000
