Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,50.29999923706055,50.4900016784668,50.130001068115234,50.38999938964844,48.99202346801758,3587300
2020-01-03,49.880001068115234,50.380001068115234,49.83000183105469,50.09000015258789,48.700347900390625,1208700
2020-01-06,50.040000915527344,50.220001220703125,49.7400016784668,49.880001068115234,48.49617385864258,1992300
2020-01-07,50.13999938964844,50.29999923706055,49.869998931884766,50.06999969482422,48.68090057373047,1871900
2020-01-08,49.869998931884766,50.16999816894531,49.75,49.95000076293945,48.564231872558594,1869000
2020-01-09,50.029998779296875,50.18000030517578,49.83000183105469,50.08000183105469,48.69062423706055,1959000
2020-01-10,49.869998931884766,50.099998474121094,49.79999923706055,49.849998474121094,48.467002868652344,1872900
2020-01-13,49.47999954223633,49.75,49.41999816894531,49.66999816894531,48.291996002197266,2395900
2020-01-14,49.77000045776367,50.2400016784668,49.63999938964844,50.18000030517578,48.78784942626953,2230800
2020-01-15,50.540000915527344,51.06999969482422,50.529998779296875,50.79999923706055,49.39064407348633,2489400
2020-01-16,50.58000183105469,50.61000061035156,50.220001220703125,50.5099983215332,49.10869216918945,3078300
2020-01-17,51.439998626708984,51.54999923706055,51.15999984741211,51.33000183105469,49.905948638916016,2685900
2020-01-21,50.47999954223633,51.040000915527344,50.47999954223633,50.79999923706055,49.39064407348633,1964100
2020-01-22,51.0,51.0,50.33000183105469,50.45000076293945,49.050357818603516,1924000
2020-01-23,50.33000183105469,50.349998474121094,49.9900016784668,50.20000076293945,48.80729675292969,1560800
2020-01-24,50.52000045776367,50.619998931884766,49.20000076293945,49.279998779296875,47.912818908691406,4466500
2020-01-27,48.90999984741211,49.06999969482422,48.61000061035156,48.900001525878906,47.54336166381836,2265600
2020-01-28,49.5,49.709999084472656,49.310001373291016,49.599998474121094,48.22393798828125,1765400
2020-01-29,50.09000015258789,50.11000061035156,49.630001068115234,49.65999984741211,48.28227615356445,4044800
2020-01-30,49.369998931884766,49.38999938964844,48.939998626708984,49.09000015258789,47.728092193603516,5974200
2020-01-31,49.18000030517578,49.18000030517578,48.470001220703125,48.70000076293945,47.348907470703125,4129300
2020-02-03,48.619998931884766,48.93000030517578,48.45000076293945,48.5099983215332,47.16417694091797,1990900
2020-02-04,48.7599983215332,49.09000015258789,48.720001220703125,48.7599983215332,47.40724563598633,1698800
2020-02-05,49.459999084472656,49.849998474121094,49.22999954223633,49.72999954223633,48.35033416748047,2303000
2020-02-06,49.689998626708984,50.099998474121094,49.5,50.029998779296875,48.64200973510742,2531000
2020-02-07,49.88999938964844,49.91999816894531,49.369998931884766,49.400001525878906,48.02949142456055,1995500
2020-02-10,49.4900016784668,49.939998626708984,49.349998474121094,49.90999984741211,48.52534103393555,1983200
2020-02-11,49.939998626708984,49.97999954223633,49.540000915527344,49.779998779296875,48.39894485473633,1848800
2020-02-12,49.75,49.79999923706055,49.36000061035156,49.58000183105469,48.204498291015625,2483000
2020-02-13,48.810001373291016,49.75,48.779998779296875,49.33000183105469,47.96143341064453,2807500
2020-02-14,48.189998626708984,48.220001220703125,47.400001525878906,47.849998474121094,46.522491455078125,6665400
2020-02-18,48.959999084472656,49.2599983215332,48.59000015258789,49.11000061035156,47.747535705566406,3927900
2020-02-19,49.36000061035156,49.560001373291016,49.060001373291016,49.310001373291016,47.941986083984375,3269000
2020-02-20,48.880001068115234,49.18000030517578,48.65999984741211,48.939998626708984,47.58224868774414,3000200
2020-02-21,49.880001068115234,50.25,49.68000030517578,50.16999816894531,48.77812194824219,4105800
2020-02-24,48.25,48.70000076293945,47.59000015258789,47.59000015258789,46.26970291137695,4537600
2020-02-25,48.06999969482422,48.099998474121094,46.689998626708984,47.08000183105469,45.77385330200195,4347100
2020-02-26,47.52000045776367,47.97999954223633,47.27000045776367,47.56999969482422,46.25025939941406,3900300
2020-02-27,46.38999938964844,46.5,45.04999923706055,45.06999969482422,44.71255111694336,4055800
2020-02-28,43.689998626708984,44.06999969482422,42.959999084472656,43.79999923706055,43.4526252746582,5656500
2020-03-02,44.45000076293945,45.869998931884766,44.349998474121094,45.869998931884766,45.50620651245117,6134400
2020-03-03,46.47999954223633,46.650001525878906,45.119998931884766,45.52000045776367,45.15898513793945,4247800
