Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,40.25,40.43000030517578,39.869998931884766,40.380001068115234,37.953651428222656,285500
2020-01-03,39.88999938964844,40.220001220703125,39.65999984741211,40.16999816894531,37.75627136230469,219600
2020-01-06,39.75,40.040000915527344,39.63999938964844,40.0,37.59648513793945,219900
2020-01-07,39.77000045776367,40.0099983215332,39.619998931884766,39.72999954223633,37.34271240234375,136000
2020-01-08,39.689998626708984,40.02000045776367,39.54999923706055,39.72999954223633,37.34271240234375,136900
2020-01-09,39.79999923706055,39.79999923706055,39.209999084472656,39.459999084472656,37.088932037353516,249200
2020-01-10,39.45000076293945,40.099998474121094,39.34000015258789,39.880001068115234,37.48369598388672,234700
2020-01-13,40.0099983215332,40.13999938964844,39.720001220703125,39.9900016784668,37.58708953857422,201000
2020-01-14,40.0,40.0,39.40999984741211,39.77000045776367,37.38030242919922,206900
2020-01-15,39.75,39.93000030517578,39.150001525878906,39.380001068115234,37.01374053955078,300800
2020-01-16,39.70000076293945,40.63999938964844,39.70000076293945,40.5,38.06644058227539,270500
2020-01-17,40.790000915527344,40.810001373291016,39.54999923706055,39.630001068115234,37.248722076416016,312200
2020-01-21,39.220001220703125,39.59000015258789,38.310001373291016,38.439998626708984,36.130218505859375,298800
2020-01-22,38.720001220703125,38.7400016784668,38.29999923706055,38.40999984741211,36.10202407836914,126700
2020-01-23,38.349998474121094,38.869998931884766,37.7599983215332,38.83000183105469,36.496788024902344,191700
2020-01-24,38.91999816894531,38.91999816894531,37.90999984741211,37.9900016784668,35.7072639465332,207000
2020-01-27,37.459999084472656,37.90999984741211,37.060001373291016,37.75,35.48168182373047,278800
2020-01-28,37.9900016784668,38.20000076293945,37.84000015258789,38.04999923706055,35.76365280151367,178900
2020-01-29,38.209999084472656,38.33000183105469,37.91999816894531,38.20000076293945,35.90464401245117,166000
2020-01-30,37.7599983215332,38.47999954223633,37.70000076293945,38.45000076293945,36.13962173461914,213700
2020-01-31,38.13999938964844,38.290000915527344,37.47999954223633,37.54999923706055,35.293697357177734,329900
2020-02-03,37.90999984741211,38.06999969482422,37.22999954223633,37.400001525878906,35.152713775634766,370800
2020-02-04,37.900001525878906,38.40999984741211,37.81999969482422,38.0099983215332,35.72605895996094,208200
2020-02-05,38.540000915527344,38.849998474121094,38.349998474121094,38.75,36.421592712402344,219200
2020-02-06,38.849998474121094,38.849998474121094,38.060001373291016,38.279998779296875,35.979835510253906,199000
2020-02-07,38.0,38.0,37.369998931884766,37.52000045776367,35.265506744384766,132600
2020-02-10,37.310001373291016,37.63999938964844,37.27000045776367,37.61000061035156,35.350101470947266,158000
2020-02-11,37.81999969482422,38.189998626708984,37.68000030517578,38.040000915527344,35.75425720214844,187900
2020-02-12,38.34000015258789,38.650001525878906,38.209999084472656,38.470001220703125,36.158424377441406,187000
2020-02-13,38.36000061035156,38.7599983215332,38.04999923706055,38.7599983215332,36.43099594116211,193600
