Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,5.0,6.0,5.0,5.5,5.5,2700
2020-01-03,5.5,7.0,5.5,5.5,5.5,5300
2020-01-06,6.5,7.0,5.5,6.0,6.0,1300
2020-01-07,7.0,7.0,5.5,6.0,6.0,2300
2020-01-08,6.5,6.5,6.0,6.0,6.0,2400
2020-01-09,5.5,6.0,4.5,5.5,5.5,6500
2020-01-10,5.5,6.5,5.0,5.0,5.0,900
2020-01-13,4.5,5.5,4.5,5.0,5.0,1700
2020-01-14,5.5,6.0,5.0,5.5,5.5,1200
2020-01-15,6.0,6.0,5.0,6.0,6.0,5600
2020-01-16,5.5,6.0,5.0,6.0,6.0,1100
2020-01-17,5.0,5.5,5.0,5.0,5.0,2000
2020-01-21,5.5,5.5,4.5,4.5,4.5,2600
2020-01-22,4.5,5.0,4.5,5.0,5.0,700
2020-01-23,4.5,5.0,4.5,5.0,5.0,2000
2020-01-24,5.0,5.0,4.5,4.5,4.5,900
2020-01-27,4.5,6.5,4.5,6.5,6.5,7000
2020-01-28,6.5,6.5,4.5,5.5,5.5,2900
2020-01-29,5.5,5.5,5.5,5.5,5.5,500
2020-01-30,5.5,5.5,5.5,5.5,5.5,600
2020-01-31,5.5,6.0,5.5,6.0,6.0,3900
2020-02-03,5.5,6.0,5.0,5.0,5.0,500
2020-02-04,6.0,6.0,5.0,5.5,5.5,500
2020-02-05,5.5,5.5,4.5,4.5,4.5,7000
2020-02-06,4.5,5.5,4.5,5.0,5.0,1100
2020-02-07,5.0,5.0,4.5,4.5,4.5,500
2020-02-10,5.0,5.0,4.5,5.0,5.0,400
2020-02-11,5.0,5.0,4.5,5.0,5.0,400
2020-02-12,4.5,5.5,4.5,5.5,5.5,200
2020-02-13,6.0,6.0,4.5,5.0,5.0,1000
2020-02-14,4.5,5.0,4.5,5.0,5.0,400
2020-02-18,5.0,5.5,5.0,5.0,5.0,1100
2020-02-19,4.5,5.5,4.5,5.5,5.5,1400
2020-02-20,5.5,7.5,5.5,6.0,6.0,5200
2020-02-21,6.0,6.5,4.5,5.0,5.0,38700
2020-02-24,5.5,6.5,5.0,5.0,5.0,700
2020-02-25,6.5,6.5,5.0,5.5,5.5,1200
2020-02-26,6.0,7.0,5.5,5.5,5.5,500
2020-02-27,6.0,6.0,5.0,5.0,5.0,3100
2020-02-28,4.0,5.0,4.0,4.5,4.5,900
2020-03-02,5.0,5.0,4.5,5.0,5.0,800
2020-03-03,5.0,5.0,4.5,5.0,5.0,500
2020-03-04,4.0,5.0,4.0,5.0,5.0,3500
2020-03-05,4.5,5.0,4.0,5.0,5.0,700
2020-03-06,4.5,5.0,4.0,4.0,4.0,10300
2020-03-09,3.549999952316284,3.9600000381469727,3.549999952316284,3.9600000381469727,3.9600000381469727,700
2020-03-10,3.549999952316284,3.549999952316284,3.200000047683716,3.200000047683716,3.200000047683716,5500
2020-03-11,3.200000047683716,3.200000047683716,2.299999952316284,2.299999952316284,2.299999952316284,1400
2020-03-12,2.25,2.4000000953674316,1.5499999523162842,2.4000000953674316,2.4000000953674316,1500
2020-03-13,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,500
2020-03-16,2.0,2.059999942779541,2.0,2.049999952316284,2.049999952316284,2400
2020-03-17,2.7300000190734863,2.7300000190734863,2.200000047683716,2.3399999141693115,2.3399999141693115,1300
2020-03-18,2.75,2.75,1.5499999523162842,1.5700000524520874,1.5700000524520874,8200
2020-03-19,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,0
2020-03-20,2.0899999141693115,2.0899999141693115,1.5800000429153442,1.5800000429153442,1.5800000429153442,900
2020-03-23,1.5800000429153442,1.75,0.6000000238418579,1.340000033378601,1.340000033378601,7800
2020-03-24,1.340000033378601,1.340000033378601,0.8299999833106995,0.8299999833106995,0.8299999833106995,800
2020-03-25,1.25,1.340000033378601,1.0,1.340000033378601,1.340000033378601,4100
2020-03-26,1.7999999523162842,2.049999952316284,1.7000000476837158,2.049999952316284,2.049999952316284,5700
2020-03-27,2.0999999046325684,4.199999809265137,2.0999999046325684,3.700000047683716,3.700000047683716,28100
2020-03-30,3.7799999713897705,4.0,3.369999885559082,3.369999885559082,3.369999885559082,8500
2020-03-31,3.5,3.9000000953674316,3.5,3.9000000953674316,3.9000000953674316,2400
2020-04-01,4.150000095367432,4.150000095367432,2.0899999141693115,2.0899999141693115,2.0899999141693115,7200
2020-04-02,3.0,3.0,2.0999999046325684,2.0999999046325684,2.0999999046325684,2800
2020-04-03,2.0999999046325684,2.490000009536743,2.0999999046325684,2.490000009536743,2.490000009536743,2100
2020-04-06,2.200000047683716,2.200000047683716,1.0,1.690000057220459,1.690000057220459,2100
2020-04-07,1.9500000476837158,1.9500000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1000
2020-04-08,1.690000057220459,1.690000057220459,1.0499999523162842,1.350000023841858,1.350000023841858,3000
2020-04-09,1.350000023841858,1.6799999475479126,1.350000023841858,1.6799999475479126,1.6799999475479126,1600
2020-04-13,1.7599999904632568,2.0199999809265137,1.7599999904632568,2.0199999809265137,2.0199999809265137,2400
2020-04-14,2.3499999046325684,3.5,2.049999952316284,2.6500000953674316,2.6500000953674316,6300
2020-04-15,2.6500000953674316,2.6500000953674316,2.059999942779541,2.059999942779541,2.059999942779541,900
